datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2025-08-12 00:00:00,300347.SZSE,Long,67.02,100.0,signal_buy,67.02,0.0,0
2025-08-12 00:00:00,600183.SSE,Short,39.72,700.0,max_hold(5d),40.9,-2.89,5
2025-08-12 00:00:00,688303.SSE,Long,26.86,200.0,signal_buy,26.86,0.0,0
2025-08-13 00:00:00,300394.SZSE,Long,106.76,100.0,signal_buy,106.76,0.0,0
2025-08-15 00:00:00,300394.SZSE,Short,109.66,100.0,"trailing_tp(peak_dd=-6.0%,trail=2.0%)",106.76,2.72,2
2025-08-15 00:00:00,688303.SSE,Short,24.53,200.0,stop_loss(-8.5%),26.86,-8.67,3
2025-08-19 00:00:00,300308.SZSE,Long,259.43,100.0,signal_buy,259.43,0.0,0
2025-08-19 00:00:00,300347.SZSE,Short,69.36,100.0,max_hold(5d),67.02,3.49,5
2025-08-19 00:00:00,300394.SZSE,Long,111.0,300.0,signal_buy,111.0,0.0,0
2025-08-19 00:00:00,300502.SZSE,Long,244.29,100.0,signal_buy,244.29,0.0,0
2025-08-21 00:00:00,300308.SZSE,Short,272.2,100.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",259.43,4.92,2
2025-08-22 00:00:00,300394.SZSE,Short,119.16,300.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",111.0,7.35,3
2025-08-26 00:00:00,002463.SZSE,Long,57.75,200.0,signal_buy,57.75,0.0,0
2025-08-26 00:00:00,002916.SZSE,Long,161.0,100.0,signal_buy,161.0,0.0,0
2025-08-26 00:00:00,002938.SZSE,Long,52.79,300.0,signal_buy,52.79,0.0,0
2025-08-26 00:00:00,300502.SZSE,Short,298.0,100.0,max_hold(5d),244.29,21.99,5
2025-08-26 00:00:00,601138.SSE,Long,46.63,300.0,signal_buy,46.63,0.0,0
2025-09-01 00:00:00,300394.SZSE,Long,197.44,100.0,signal_buy,197.44,0.0,0
2025-09-02 00:00:00,002463.SZSE,Short,69.66,200.0,max_hold(5d),57.75,20.62,5
2025-09-02 00:00:00,002916.SZSE,Short,199.48,100.0,max_hold(5d),161.0,23.9,5
2025-09-02 00:00:00,002938.SZSE,Short,58.5,300.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",52.79,10.82,5
2025-09-02 00:00:00,300347.SZSE,Long,65.19,200.0,signal_buy,65.19,0.0,0
2025-09-02 00:00:00,300394.SZSE,Short,221.1,100.0,rebalance_out,197.44,11.98,1
2025-09-02 00:00:00,600845.SSE,Long,25.5,600.0,signal_buy,25.5,0.0,0
2025-09-02 00:00:00,601138.SSE,Short,56.39,300.0,max_hold(5d),46.63,20.93,5
2025-09-02 00:00:00,601238.SSE,Long,7.75,2200.0,signal_buy,7.75,0.0,0
2025-09-02 00:00:00,601360.SSE,Long,11.3,1300.0,signal_buy,11.3,0.0,0
2025-09-04 00:00:00,600845.SSE,Short,23.85,600.0,stop_loss(-6.6%),25.5,-6.47,2
2025-09-05 00:00:00,601360.SSE,Short,10.5,1300.0,stop_loss(-7.3%),11.3,-7.08,3
2025-09-09 00:00:00,002916.SZSE,Long,175.01,100.0,signal_buy,175.01,0.0,0
2025-09-09 00:00:00,002938.SZSE,Long,49.82,300.0,signal_buy,49.82,0.0,0
2025-09-09 00:00:00,300347.SZSE,Short,67.06,200.0,max_hold(5d),65.19,2.87,5
2025-09-09 00:00:00,600111.SSE,Long,49.7,300.0,signal_buy,49.7,0.0,0
2025-09-09 00:00:00,600183.SSE,Long,45.47,300.0,signal_buy,45.47,0.0,0
2025-09-09 00:00:00,601238.SSE,Short,7.76,2200.0,max_hold(5d),7.75,0.13,5
2025-09-09 00:00:00,601857.SSE,Long,8.66,2200.0,signal_buy,8.66,0.0,0
2025-09-09 00:00:00,605499.SSE,Long,298.51,100.0,signal_buy,298.51,0.0,0
2025-09-15 00:00:00,002916.SZSE,Short,195.38,100.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",175.01,11.64,4
2025-09-16 00:00:00,002938.SZSE,Short,54.29,300.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",49.82,8.97,5
2025-09-16 00:00:00,300347.SZSE,Long,61.89,200.0,signal_buy,61.89,0.0,0
2025-09-16 00:00:00,300394.SZSE,Long,179.27,100.0,signal_buy,179.27,0.0,0
2025-09-16 00:00:00,600183.SSE,Short,53.35,300.0,max_hold(5d),45.47,17.33,5
2025-09-16 00:00:00,601857.SSE,Short,8.54,2200.0,max_hold(5d),8.66,-1.39,5
2025-09-16 00:00:00,605499.SSE,Short,290.0,100.0,max_hold(5d),298.51,-2.85,5
2025-09-17 00:00:00,600111.SSE,Short,50.06,300.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",49.7,0.72,6
2025-09-22 00:00:00,300347.SZSE,Short,59.3,200.0,stop_loss(-5.1%),61.89,-4.18,4
2025-09-23 00:00:00,300308.SZSE,Long,417.91,100.0,signal_buy,417.91,0.0,0
2025-09-23 00:00:00,300394.SZSE,Short,194.37,100.0,max_hold(5d),179.27,8.42,5
2025-09-23 00:00:00,600183.SSE,Long,59.2,500.0,signal_buy,59.2,0.0,0
2025-09-23 00:00:00,600233.SSE,Long,19.19,1500.0,signal_buy,19.19,0.0,0
2025-09-25 00:00:00,600183.SSE,Short,55.79,500.0,stop_loss(-5.6%),59.2,-5.76,2
2025-09-30 00:00:00,000425.SZSE,Long,11.01,900.0,signal_buy,11.01,0.0,0
2025-09-30 00:00:00,002463.SZSE,Long,74.46,100.0,signal_buy,74.46,0.0,0
2025-09-30 00:00:00,002938.SZSE,Long,57.26,200.0,signal_buy,57.26,0.0,0
2025-09-30 00:00:00,300308.SZSE,Short,417.59,100.0,max_hold(5d),417.91,-0.08,5
2025-09-30 00:00:00,300394.SZSE,Long,176.44,100.0,signal_buy,176.44,0.0,0
2025-09-30 00:00:00,600233.SSE,Short,18.9,1500.0,max_hold(5d),19.19,-1.51,5
2025-09-30 00:00:00,601138.SSE,Long,66.35,200.0,signal_buy,66.35,0.0,0
2025-10-10 00:00:00,300394.SZSE,Short,163.88,100.0,stop_loss(-7.1%),176.44,-7.12,2
2025-10-13 00:00:00,000425.SZSE,Short,11.17,900.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",11.01,1.45,3
2025-10-14 00:00:00,002074.SZSE,Long,42.99,400.0,signal_buy,42.99,0.0,0
2025-10-14 00:00:00,002241.SZSE,Long,33.33,600.0,signal_buy,33.33,0.0,0
2025-10-14 00:00:00,002311.SZSE,Long,61.7,400.0,signal_buy,61.7,0.0,0
2025-10-14 00:00:00,002463.SZSE,Short,71.9,100.0,stop_loss(-5.3%),74.46,-3.44,4
2025-10-14 00:00:00,002938.SZSE,Short,52.31,200.0,stop_loss(-10.4%),57.26,-8.64,4
2025-10-14 00:00:00,601689.SSE,Long,69.32,300.0,signal_buy,69.32,0.0,0
2025-10-14 00:00:00,603259.SSE,Long,99.93,200.0,signal_buy,99.93,0.0,0
2025-10-15 00:00:00,601138.SSE,Short,59.4,200.0,stop_loss(-10.5%),66.35,-10.47,5
2025-10-15 00:00:00,601689.SSE,Short,64.94,300.0,stop_loss(-6.3%),69.32,-6.32,1
2025-10-20 00:00:00,002074.SZSE,Short,41.27,400.0,stop_loss(-5.7%),42.99,-4.0,4
2025-10-20 00:00:00,002241.SZSE,Short,31.66,600.0,stop_loss(-6.9%),33.33,-5.01,4
2025-10-21 00:00:00,002311.SZSE,Short,57.45,400.0,stop_loss(-7.0%),61.7,-6.89,5
2025-10-21 00:00:00,002460.SZSE,Long,60.81,200.0,signal_buy,60.81,0.0,0
2025-10-21 00:00:00,600183.SSE,Long,54.72,300.0,signal_buy,54.72,0.0,0
2025-10-21 00:00:00,600362.SSE,Long,36.88,400.0,signal_buy,36.88,0.0,0
2025-10-21 00:00:00,603259.SSE,Short,99.86,200.0,max_hold(5d),99.93,-0.07,5
2025-10-21 00:00:00,688036.SSE,Long,75.68,200.0,signal_buy,75.68,0.0,0
2025-10-21 00:00:00,688472.SSE,Long,12.13,1000.0,signal_buy,12.13,0.0,0
2025-10-22 00:00:00,603799.SSE,Long,60.9,200.0,signal_buy,60.9,0.0,0
2025-10-24 00:00:00,600183.SSE,Short,58.9,300.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",54.72,7.64,3
2025-10-28 00:00:00,002460.SZSE,Short,65.4,200.0,max_hold(5d),60.81,7.55,5
2025-10-28 00:00:00,300394.SZSE,Long,185.57,100.0,signal_buy,185.57,0.0,0
2025-10-28 00:00:00,688036.SSE,Short,74.98,200.0,max_hold(5d),75.68,-0.92,5
2025-10-28 00:00:00,688472.SSE,Short,12.85,1000.0,max_hold(5d),12.13,5.94,5
2025-10-29 00:00:00,002050.SZSE,Long,51.79,400.0,signal_buy,51.79,0.0,0
2025-10-29 00:00:00,600362.SSE,Short,39.23,400.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",36.88,6.37,6
2025-10-29 00:00:00,603799.SSE,Short,60.38,200.0,"trailing_tp(peak_dd=-6.5%,trail=2.0%)",60.9,-0.85,5
2025-11-04 00:00:00,002050.SZSE,Short,48.69,400.0,stop_loss(-6.0%),51.79,-5.99,4
2025-11-04 00:00:00,300394.SZSE,Short,156.5,100.0,stop_loss(-16.4%),185.57,-15.67,5
2025-11-04 00:00:00,600183.SSE,Long,61.72,200.0,signal_buy,61.72,0.0,0
2025-11-04 00:00:00,601138.SSE,Long,74.36,200.0,signal_buy,74.36,0.0,0
2025-11-04 00:00:00,688008.SSE,Long,133.4,100.0,signal_buy,133.4,0.0,0
2025-11-04 00:00:00,688169.SSE,Long,156.75,100.0,signal_buy,156.75,0.0,0
2025-11-10 00:00:00,600183.SSE,Short,62.55,200.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",61.72,1.34,4
2025-11-11 00:00:00,002916.SZSE,Long,218.75,100.0,signal_buy,218.75,0.0,0
2025-11-11 00:00:00,300274.SZSE,Long,194.39,100.0,signal_buy,194.39,0.0,0
2025-11-11 00:00:00,600183.SSE,Long,60.11,300.0,signal_buy,60.11,0.0,0
2025-11-11 00:00:00,601138.SSE,Short,71.61,200.0,max_hold(5d),74.36,-3.7,5
2025-11-11 00:00:00,688008.SSE,Short,129.29,100.0,max_hold(5d),133.4,-3.08,5
2025-11-11 00:00:00,688036.SSE,Long,67.39,200.0,signal_buy,67.39,0.0,0
2025-11-11 00:00:00,688169.SSE,Short,157.26,100.0,max_hold(5d),156.75,0.33,5
2025-11-12 00:00:00,688472.SSE,Long,22.5,700.0,signal_buy,22.5,0.0,0
2025-11-13 00:00:00,002916.SZSE,Short,207.18,100.0,stop_loss(-5.1%),218.75,-5.29,2
2025-11-13 00:00:00,688472.SSE,Short,20.52,700.0,stop_loss(-8.6%),22.5,-8.8,1
2025-11-17 00:00:00,600183.SSE,Short,57.28,300.0,stop_loss(-5.5%),60.11,-4.71,4
2025-11-18 00:00:00,002463.SZSE,Long,61.89,200.0,signal_buy,61.89,0.0,0
2025-11-18 00:00:00,300014.SZSE,Long,83.46,200.0,signal_buy,83.46,0.0,0
2025-11-18 00:00:00,300274.SZSE,Short,183.69,100.0,stop_loss(-5.5%),194.39,-5.5,5
2025-11-18 00:00:00,300394.SZSE,Long,148.15,100.0,signal_buy,148.15,0.0,0
2025-11-18 00:00:00,601689.SSE,Long,61.06,200.0,signal_buy,61.06,0.0,0
2025-11-18 00:00:00,603986.SSE,Long,205.28,100.0,signal_buy,205.28,0.0,0
2025-11-18 00:00:00,688036.SSE,Short,64.36,200.0,max_hold(5d),67.39,-4.5,5
2025-11-19 00:00:00,300014.SZSE,Short,78.44,200.0,stop_loss(-5.8%),83.46,-6.01,1
2025-11-24 00:00:00,002463.SZSE,Short,62.5,200.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",61.89,0.99,4
2025-11-24 00:00:00,300394.SZSE,Short,149.0,100.0,"trailing_tp(peak_dd=-7.3%,trail=2.0%)",148.15,0.57,4
2025-11-24 00:00:00,603986.SSE,Short,183.75,100.0,stop_loss(-11.1%),205.28,-10.49,4
2025-11-25 00:00:00,002180.SZSE,Long,18.75,900.0,signal_buy,18.75,0.0,0
2025-11-25 00:00:00,002460.SZSE,Long,58.77,200.0,signal_buy,58.77,0.0,0
2025-11-25 00:00:00,601689.SSE,Short,62.25,200.0,max_hold(5d),61.06,1.95,5
2025-11-25 00:00:00,688036.SSE,Long,64.46,200.0,signal_buy,64.46,0.0,0
2025-11-26 00:00:00,300394.SZSE,Long,144.87,100.0,signal_buy,144.87,0.0,0
2025-11-26 00:00:00,300502.SZSE,Long,302.0,100.0,signal_buy,302.0,0.0,0
2025-11-26 00:00:00,601138.SSE,Long,55.01,200.0,signal_buy,55.01,0.0,0
2025-12-02 00:00:00,000002.SZSE,Long,5.21,3300.0,signal_buy,5.21,0.0,0
2025-12-02 00:00:00,001979.SZSE,Long,9.37,1800.0,signal_buy,9.37,0.0,0
2025-12-02 00:00:00,002180.SZSE,Short,18.58,900.0,max_hold(5d),18.75,-0.91,5
2025-12-02 00:00:00,002460.SZSE,Short,62.42,200.0,max_hold(5d),58.77,6.21,5
2025-12-02 00:00:00,002916.SZSE,Long,197.12,100.0,signal_buy,197.12,0.0,0
2025-12-02 00:00:00,300394.SZSE,Short,158.5,100.0,rebalance_out,144.87,9.41,4
2025-12-02 00:00:00,300502.SZSE,Short,355.62,100.0,rebalance_out,302.0,17.75,4
2025-12-02 00:00:00,601138.SSE,Short,59.51,200.0,rebalance_out,55.01,8.18,4
2025-12-02 00:00:00,688036.SSE,Short,72.03,200.0,max_hold(5d),64.46,11.74,5
2025-12-02 00:00:00,688472.SSE,Long,16.01,800.0,signal_buy,16.01,0.0,0
2025-12-09 00:00:00,000002.SZSE,Short,4.9,3300.0,stop_loss(-5.8%),5.21,-5.95,5
2025-12-09 00:00:00,001979.SZSE,Short,9.19,1800.0,max_hold(5d),9.37,-1.92,5
2025-12-09 00:00:00,002916.SZSE,Short,197.3,100.0,max_hold(5d),197.12,0.09,5
2025-12-09 00:00:00,600183.SSE,Long,59.57,200.0,signal_buy,59.57,0.0,0
2025-12-09 00:00:00,601138.SSE,Long,63.2,200.0,signal_buy,63.2,0.0,0
2025-12-09 00:00:00,601377.SSE,Long,7.52,1900.0,signal_buy,7.52,0.0,0
2025-12-09 00:00:00,688036.SSE,Long,68.43,200.0,signal_buy,68.43,0.0,0
2025-12-09 00:00:00,688472.SSE,Short,16.12,800.0,max_hold(5d),16.01,0.69,5
2025-12-11 00:00:00,600183.SSE,Short,61.91,200.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",59.57,3.93,2
2025-12-12 00:00:00,601138.SSE,Short,61.84,200.0,"trailing_tp(peak_dd=-8.4%,trail=2.0%)",63.2,-2.15,3
2025-12-15 00:00:00,601377.SSE,Short,7.11,1900.0,stop_loss(-5.3%),7.52,-5.45,4
2025-12-16 00:00:00,000063.SZSE,Long,36.68,500.0,signal_buy,36.68,0.0,0
2025-12-16 00:00:00,300394.SZSE,Long,206.02,100.0,signal_buy,206.02,0.0,0
2025-12-16 00:00:00,600588.SSE,Long,12.64,1100.0,signal_buy,12.64,0.0,0
2025-12-16 00:00:00,601138.SSE,Long,58.63,200.0,signal_buy,58.63,0.0,0
2025-12-16 00:00:00,603019.SSE,Long,85.41,200.0,signal_buy,85.41,0.0,0
2025-12-16 00:00:00,688008.SSE,Long,114.5,100.0,signal_buy,114.5,0.0,0
2025-12-16 00:00:00,688036.SSE,Short,69.01,200.0,max_hold(5d),68.43,0.85,5
2025-12-19 00:00:00,601138.SSE,Short,58.87,200.0,"trailing_tp(peak_dd=-5.2%,trail=2.0%)",58.63,0.41,3
2025-12-22 00:00:00,300394.SZSE,Short,218.0,100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",206.02,5.81,4
2025-12-23 00:00:00,000063.SZSE,Short,37.32,500.0,max_hold(5d),36.68,1.74,5
2025-12-23 00:00:00,002916.SZSE,Long,226.02,100.0,signal_buy,226.02,0.0,0
2025-12-23 00:00:00,002938.SZSE,Long,50.5,300.0,signal_buy,50.5,0.0,0
2025-12-23 00:00:00,300408.SZSE,Long,44.49,300.0,signal_buy,44.49,0.0,0
2025-12-23 00:00:00,600588.SSE,Short,12.72,1100.0,max_hold(5d),12.64,0.63,5
2025-12-23 00:00:00,603019.SSE,Short,87.35,200.0,max_hold(5d),85.41,2.27,5
2025-12-23 00:00:00,688008.SSE,Short,120.71,100.0,max_hold(5d),114.5,5.42,5
2025-12-29 00:00:00,002938.SZSE,Short,51.04,300.0,"trailing_tp(peak_dd=-3.5%,trail=2.0%)",50.5,1.07,4
2025-12-29 00:00:00,300408.SZSE,Short,45.59,300.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",44.49,2.47,4
2025-12-30 00:00:00,002916.SZSE,Short,234.7,100.0,max_hold(5d),226.02,3.84,5
2025-12-30 00:00:00,600515.SSE,Long,5.3,6000.0,signal_buy,5.3,0.0,0
2025-12-30 00:00:00,601138.SSE,Long,63.45,500.0,signal_buy,63.45,0.0,0
2025-12-30 00:00:00,688008.SSE,Long,118.98,300.0,signal_buy,118.98,0.0,0
2026-01-06 00:00:00,000408.SZSE,Long,88.64,100.0,signal_buy,88.64,0.0,0
2026-01-06 00:00:00,002938.SZSE,Long,51.83,200.0,signal_buy,51.83,0.0,0
2026-01-06 00:00:00,600515.SSE,Short,5.07,6000.0,rebalance_out,5.3,-4.34,3
2026-01-06 00:00:00,601138.SSE,Short,63.32,500.0,rebalance_out,63.45,-0.2,3
2026-01-06 00:00:00,688506.SSE,Long,324.48,100.0,signal_buy,324.48,0.0,0
2026-01-08 00:00:00,688008.SSE,Short,135.43,300.0,max_hold(5d),118.98,13.83,5
2026-01-13 00:00:00,000408.SZSE,Short,84.03,100.0,stop_loss(-5.3%),88.64,-5.2,5
2026-01-13 00:00:00,000807.SZSE,Long,32.86,400.0,signal_buy,32.86,0.0,0
2026-01-13 00:00:00,002459.SZSE,Long,12.03,1100.0,signal_buy,12.03,0.0,0
2026-01-13 00:00:00,002938.SZSE,Short,51.9,200.0,max_hold(5d),51.83,0.14,5
2026-01-13 00:00:00,300014.SZSE,Long,68.21,200.0,signal_buy,68.21,0.0,0
2026-01-13 00:00:00,688506.SSE,Short,345.39,100.0,max_hold(5d),324.48,6.44,5
2026-01-20 00:00:00,000807.SZSE,Short,33.04,400.0,max_hold(5d),32.86,0.55,5
2026-01-20 00:00:00,002050.SZSE,Long,58.68,300.0,signal_buy,58.68,0.0,0
2026-01-20 00:00:00,002459.SZSE,Short,11.59,1100.0,max_hold(5d),12.03,-3.66,5
2026-01-20 00:00:00,300014.SZSE,Short,68.25,200.0,max_hold(5d),68.21,0.06,5
2026-01-20 00:00:00,600438.SSE,Long,19.26,900.0,signal_buy,19.26,0.0,0
2026-01-20 00:00:00,601698.SSE,Long,39.79,500.0,signal_buy,39.79,0.0,0
2026-01-20 00:00:00,688472.SSE,Long,17.6,1000.0,signal_buy,17.6,0.0,0
2026-01-21 00:00:00,601698.SSE,Short,36.93,500.0,stop_loss(-7.0%),39.79,-7.19,1
2026-01-21 00:00:00,688472.SSE,Short,16.51,1000.0,stop_loss(-6.0%),17.6,-6.19,1
2026-01-26 00:00:00,002050.SZSE,Short,54.04,300.0,stop_loss(-7.9%),58.68,-7.91,4
2026-01-27 00:00:00,000408.SZSE,Long,92.64,200.0,signal_buy,92.64,0.0,0
2026-01-27 00:00:00,300014.SZSE,Long,65.28,300.0,signal_buy,65.28,0.0,0
2026-01-27 00:00:00,600362.SSE,Long,60.88,300.0,signal_buy,60.88,0.0,0
2026-01-27 00:00:00,600438.SSE,Short,19.56,900.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",19.26,1.56,5
2026-01-27 00:00:00,603993.SSE,Long,24.42,700.0,signal_buy,24.42,0.0,0
2026-01-27 00:00:00,688506.SSE,Long,282.86,100.0,signal_buy,282.86,0.0,0
2026-01-29 00:00:00,000408.SZSE,Short,87.98,200.0,stop_loss(-5.0%),92.64,-5.03,2
2026-01-30 00:00:00,300014.SZSE,Short,60.71,300.0,stop_loss(-7.0%),65.28,-7.0,3
2026-02-03 00:00:00,000630.SZSE,Long,7.09,1400.0,signal_buy,7.09,0.0,0
2026-02-03 00:00:00,000975.SZSE,Long,30.11,500.0,signal_buy,30.11,0.0,0
2026-02-03 00:00:00,600362.SSE,Short,56.97,300.0,stop_loss(-6.2%),60.88,-6.42,5
2026-02-03 00:00:00,600547.SSE,Long,45.5,300.0,signal_buy,45.5,0.0,0
2026-02-03 00:00:00,603993.SSE,Short,22.78,700.0,stop_loss(-9.5%),24.42,-6.72,5
2026-02-03 00:00:00,688506.SSE,Short,270.8,100.0,max_hold(5d),282.86,-4.26,5
2026-02-04 00:00:00,600438.SSE,Long,18.68,500.0,signal_buy,18.68,0.0,0
2026-02-04 00:00:00,688303.SSE,Long,24.85,400.0,signal_buy,24.85,0.0,0
2026-02-06 00:00:00,000630.SZSE,Short,7.18,1400.0,"trailing_tp(peak_dd=-8.3%,trail=2.0%)",7.09,1.27,3
2026-02-06 00:00:00,000975.SZSE,Short,29.88,500.0,"trailing_tp(peak_dd=-4.4%,trail=2.0%)",30.11,-0.76,3
2026-02-06 00:00:00,600438.SSE,Short,18.33,500.0,"trailing_tp(peak_dd=-6.1%,trail=2.0%)",18.68,-1.87,2
2026-02-09 00:00:00,600547.SSE,Short,45.7,300.0,"trailing_tp(peak_dd=-7.9%,trail=2.0%)",45.5,0.44,4
2026-02-10 00:00:00,000975.SZSE,Long,29.49,500.0,signal_buy,29.49,0.0,0
2026-02-10 00:00:00,002384.SZSE,Long,75.03,200.0,signal_buy,75.03,0.0,0
2026-02-10 00:00:00,600547.SSE,Long,45.64,300.0,signal_buy,45.64,0.0,0
2026-02-10 00:00:00,688303.SSE,Short,24.53,400.0,rebalance_out,24.85,-1.29,4
2026-02-10 00:00:00,688506.SSE,Long,270.0,100.0,signal_buy,270.0,0.0,0
2026-02-25 00:00:00,000975.SZSE,Short,30.28,500.0,max_hold(5d),29.49,2.68,5
2026-02-25 00:00:00,002384.SZSE,Short,78.98,200.0,max_hold(5d),75.03,5.26,5
2026-02-25 00:00:00,600547.SSE,Short,46.95,300.0,max_hold(5d),45.64,2.87,5
2026-02-26 00:00:00,688506.SSE,Short,279.9,100.0,"trailing_tp(peak_dd=-4.4%,trail=2.0%)",270.0,3.67,6
2026-03-03 00:00:00,000596.SZSE,Long,116.97,100.0,signal_buy,116.97,0.0,0
2026-03-03 00:00:00,600188.SSE,Long,18.89,700.0,signal_buy,18.89,0.0,0
2026-03-03 00:00:00,600515.SSE,Long,4.12,3400.0,signal_buy,4.12,0.0,0
2026-03-03 00:00:00,601888.SSE,Long,77.9,200.0,signal_buy,77.9,0.0,0
2026-03-03 00:00:00,688506.SSE,Long,254.0,100.0,signal_buy,254.0,0.0,0
2026-03-05 00:00:00,000596.SZSE,Short,112.4,100.0,stop_loss(-5.0%),116.97,-3.91,2
2026-03-05 00:00:00,600188.SSE,Short,19.46,700.0,"trailing_tp(peak_dd=-4.9%,trail=2.0%)",18.89,3.02,2
2026-03-10 00:00:00,600115.SSE,Long,4.84,2800.0,signal_buy,4.84,0.0,0
2026-03-10 00:00:00,600515.SSE,Short,3.98,3400.0,max_hold(5d),4.12,-3.4,5
2026-03-10 00:00:00,601888.SSE,Short,75.81,200.0,max_hold(5d),77.9,-2.68,5
2026-03-10 00:00:00,688506.SSE,Short,258.0,100.0,max_hold(5d),254.0,1.57,5
2026-03-11 00:00:00,600029.SSE,Long,6.48,2000.0,signal_buy,6.48,0.0,0
2026-03-11 00:00:00,601111.SSE,Long,7.4,1700.0,signal_buy,7.4,0.0,0
2026-03-17 00:00:00,000975.SZSE,Long,30.05,500.0,signal_buy,30.05,0.0,0
2026-03-17 00:00:00,002384.SZSE,Long,117.0,100.0,signal_buy,117.0,0.0,0
2026-03-17 00:00:00,300014.SZSE,Long,69.7,200.0,signal_buy,69.7,0.0,0
2026-03-17 00:00:00,600115.SSE,Short,4.67,2800.0,max_hold(5d),4.84,-3.51,5
2026-03-17 00:00:00,600346.SSE,Long,22.0,700.0,signal_buy,22.0,0.0,0
2026-03-17 00:00:00,601111.SSE,Short,7.26,1700.0,rebalance_out,7.4,-1.89,4
2026-03-18 00:00:00,002384.SZSE,Short,111.93,100.0,stop_loss(-6.2%),117.0,-4.33,1
2026-03-18 00:00:00,600029.SSE,Short,6.22,2000.0,stop_loss(-5.1%),6.48,-4.01,5
2026-03-20 00:00:00,600346.SSE,Short,21.3,700.0,"trailing_tp(peak_dd=-7.1%,trail=2.0%)",22.0,-3.18,3
2026-03-24 00:00:00,000630.SZSE,Long,5.6,2500.0,signal_buy,5.6,0.0,0
2026-03-24 00:00:00,000975.SZSE,Short,26.13,500.0,stop_loss(-14.7%),30.05,-13.04,5
2026-03-24 00:00:00,300014.SZSE,Short,71.55,200.0,max_hold(5d),69.7,2.65,5
2026-03-24 00:00:00,603501.SSE,Long,98.82,100.0,signal_buy,98.82,0.0,0
2026-03-24 00:00:00,603799.SSE,Long,55.74,200.0,signal_buy,55.74,0.0,0
2026-03-26 00:00:00,600115.SSE,Long,4.34,3900.0,signal_buy,4.34,0.0,0
2026-03-26 00:00:00,600362.SSE,Long,44.74,300.0,signal_buy,44.74,0.0,0
2026-03-26 00:00:00,603993.SSE,Long,17.9,900.0,signal_buy,17.9,0.0,0
2026-03-27 00:00:00,000630.SZSE,Short,5.77,2500.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",5.6,3.04,3
2026-03-31 00:00:00,600115.SSE,Short,4.35,3900.0,rebalance_out,4.34,0.23,3
2026-03-31 00:00:00,600362.SSE,Short,44.1,300.0,rebalance_out,44.74,-1.43,3
2026-03-31 00:00:00,600438.SSE,Long,16.72,1100.0,signal_buy,16.72,0.0,0
2026-03-31 00:00:00,601127.SSE,Long,91.41,200.0,signal_buy,91.41,0.0,0
2026-03-31 00:00:00,601336.SSE,Long,61.82,200.0,signal_buy,61.82,0.0,0
2026-03-31 00:00:00,603799.SSE,Short,59.63,200.0,max_hold(5d),55.74,6.98,5
2026-03-31 00:00:00,603993.SSE,Short,17.66,900.0,rebalance_out,17.9,-1.34,3
2026-03-31 00:00:00,688036.SSE,Long,54.31,300.0,signal_buy,54.31,0.0,0
2026-03-31 00:00:00,688472.SSE,Long,13.35,1100.0,signal_buy,13.35,0.0,0
2026-04-01 00:00:00,603501.SSE,Short,96.84,100.0,max_hold(6d),98.82,-2.0,6
2026-04-07 00:00:00,600438.SSE,Short,15.59,1100.0,stop_loss(-6.6%),16.72,-6.76,4
2026-04-07 00:00:00,601127.SSE,Short,86.23,200.0,stop_loss(-5.5%),91.41,-5.67,4
2026-04-07 00:00:00,688472.SSE,Short,12.56,1100.0,stop_loss(-5.7%),13.35,-5.92,4
2026-04-08 00:00:00,601336.SSE,Short,60.67,200.0,max_hold(5d),61.82,-1.86,5
2026-04-08 00:00:00,688036.SSE,Short,52.53,300.0,stop_loss(-5.2%),54.31,-3.28,5
2026-04-14 00:00:00,300832.SZSE,Long,45.29,300.0,signal_buy,45.29,0.0,0
2026-04-14 00:00:00,600115.SSE,Long,4.43,2900.0,signal_buy,4.43,0.0,0
2026-04-14 00:00:00,600160.SSE,Long,33.92,400.0,signal_buy,33.92,0.0,0
2026-04-14 00:00:00,600809.SSE,Long,135.8,100.0,signal_buy,135.8,0.0,0
2026-04-14 00:00:00,601872.SSE,Long,18.2,700.0,signal_buy,18.2,0.0,0
2026-04-14 00:00:00,605499.SSE,Long,194.34,100.0,signal_buy,194.34,0.0,0
2026-04-14 00:00:00,688169.SSE,Long,113.12,100.0,signal_buy,113.12,0.0,0
