datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2025-08-01 00:00:00,002938.SZSE,Short,53.68,19000.0,"trailing_tp(peak_dd=-2.0%,trail=2.0%)",46.67,15.02,8
2025-08-01 00:00:00,300502.SZSE,Short,188.83,6400.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",178.27,5.92,8
2025-08-04 00:00:00,600111.SSE,Short,35.93,27300.0,"trailing_tp(peak_dd=-10.1%,trail=2.0%)",34.52,4.08,9
2025-08-05 00:00:00,002384.SZSE,Short,54.1,18100.0,"trailing_tp(peak_dd=-8.9%,trail=2.0%)",55.08,-1.78,10
2025-08-05 00:00:00,002938.SZSE,Long,49.71,25200.0,signal_buy,49.71,0.0,0
2025-08-05 00:00:00,300122.SZSE,Long,23.89,44000.0,signal_buy,23.89,0.0,0
2025-08-05 00:00:00,300394.SZSE,Short,106.08,10700.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",88.27,20.18,10
2025-08-05 00:00:00,300476.SZSE,Short,192.95,6100.0,max_hold(10d),155.5,24.08,10
2025-08-05 00:00:00,300502.SZSE,Long,184.87,5900.0,signal_buy,184.87,0.0,0
2025-08-05 00:00:00,600010.SSE,Long,2.5,415200.0,signal_buy,2.5,0.0,0
2025-08-05 00:00:00,600183.SSE,Long,40.9,25700.0,signal_buy,40.9,0.0,0
2025-08-05 00:00:00,601669.SSE,Long,6.47,165800.0,signal_buy,6.47,0.0,0
2025-08-06 00:00:00,603259.SSE,Long,92.99,10700.0,signal_buy,92.99,0.0,0
2025-08-13 00:00:00,600010.SSE,Short,2.51,415200.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",2.5,0.4,6
2025-08-15 00:00:00,002938.SZSE,Short,52.35,25200.0,"trailing_tp(peak_dd=-7.8%,trail=2.0%)",49.71,5.31,8
2025-08-15 00:00:00,300502.SZSE,Short,230.6,5900.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",184.87,24.74,8
2025-08-19 00:00:00,002938.SZSE,Long,52.41,13400.0,signal_buy,52.41,0.0,0
2025-08-19 00:00:00,300033.SZSE,Long,278.11,2900.0,signal_buy,278.11,0.0,0
2025-08-19 00:00:00,300122.SZSE,Short,23.5,44000.0,max_hold(10d),23.89,-1.63,10
2025-08-19 00:00:00,300308.SZSE,Long,259.43,3100.0,signal_buy,259.43,0.0,0
2025-08-19 00:00:00,300394.SZSE,Long,111.0,6500.0,signal_buy,111.0,0.0,0
2025-08-19 00:00:00,300476.SZSE,Long,228.5,4100.0,signal_buy,228.5,0.0,0
2025-08-19 00:00:00,300502.SZSE,Long,244.29,3400.0,signal_buy,244.29,0.0,0
2025-08-19 00:00:00,300803.SZSE,Long,123.17,6700.0,signal_buy,123.17,0.0,0
2025-08-19 00:00:00,600010.SSE,Long,2.68,252800.0,signal_buy,2.68,0.0,0
2025-08-19 00:00:00,600183.SSE,Short,44.37,25700.0,max_hold(10d),40.9,8.48,10
2025-08-19 00:00:00,601138.SSE,Long,43.78,18500.0,signal_buy,43.78,0.0,0
2025-08-19 00:00:00,601669.SSE,Short,6.19,165800.0,max_hold(10d),6.47,-4.33,10
2025-08-19 00:00:00,603259.SSE,Short,96.83,10700.0,rebalance_out,92.99,4.13,9
2025-08-19 00:00:00,688256.SSE,Long,939.0,900.0,signal_buy,939.0,0.0,0
2025-08-21 00:00:00,300308.SZSE,Short,272.2,3100.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",259.43,4.92,2
2025-08-21 00:00:00,601138.SSE,Short,47.55,18500.0,"trailing_tp(peak_dd=-2.0%,trail=2.0%)",43.78,8.61,2
2025-08-22 00:00:00,300394.SZSE,Short,119.16,6500.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",111.0,7.35,3
2025-08-22 00:00:00,300476.SZSE,Short,215.6,4100.0,stop_loss(-6.0%),228.5,-5.65,3
2025-08-27 00:00:00,300502.SZSE,Short,290.09,3400.0,"trailing_tp(peak_dd=-4.8%,trail=2.0%)",244.29,18.75,6
2025-08-27 00:00:00,600010.SSE,Short,2.78,252800.0,"trailing_tp(peak_dd=-7.4%,trail=2.0%)",2.68,3.73,6
2025-08-27 00:00:00,688256.SSE,Short,1378.88,900.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",939.0,46.85,6
2025-08-28 00:00:00,300803.SZSE,Short,151.37,6700.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",123.17,22.9,7
2025-09-02 00:00:00,000617.SZSE,Long,12.73,77700.0,signal_buy,12.73,0.0,0
2025-09-02 00:00:00,002384.SZSE,Long,68.96,14200.0,signal_buy,68.96,0.0,0
2025-09-02 00:00:00,002938.SZSE,Short,58.5,13400.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",52.41,11.62,10
2025-09-02 00:00:00,300033.SZSE,Short,278.53,2900.0,"trailing_tp(peak_dd=-3.8%,trail=2.0%)",278.11,0.15,10
2025-09-02 00:00:00,300308.SZSE,Long,401.13,2600.0,signal_buy,401.13,0.0,0
2025-09-02 00:00:00,300394.SZSE,Long,217.39,4600.0,signal_buy,217.39,0.0,0
2025-09-02 00:00:00,300502.SZSE,Long,388.0,2600.0,signal_buy,388.0,0.0,0
2025-09-02 00:00:00,600111.SSE,Long,55.95,17700.0,signal_buy,55.95,0.0,0
2025-09-02 00:00:00,601138.SSE,Long,55.43,19200.0,signal_buy,55.43,0.0,0
2025-09-02 00:00:00,603893.SSE,Long,228.67,4400.0,signal_buy,228.67,0.0,0
2025-09-02 00:00:00,688041.SSE,Long,205.93,5200.0,signal_buy,205.93,0.0,0
2025-09-02 00:00:00,688256.SSE,Long,1451.0,800.0,signal_buy,1451.0,0.0,0
2025-09-03 00:00:00,002384.SZSE,Short,64.98,14200.0,stop_loss(-7.7%),68.96,-5.77,1
2025-09-03 00:00:00,300394.SZSE,Short,198.95,4600.0,stop_loss(-8.6%),217.39,-8.48,1
2025-09-03 00:00:00,300502.SZSE,Short,357.48,2600.0,stop_loss(-7.7%),388.0,-7.87,1
2025-09-03 00:00:00,603893.SSE,Short,214.77,4400.0,stop_loss(-7.0%),228.67,-6.08,1
2025-09-04 00:00:00,000617.SZSE,Short,10.82,77700.0,stop_loss(-14.9%),12.73,-15.0,2
2025-09-04 00:00:00,688041.SSE,Short,195.43,5200.0,stop_loss(-5.4%),205.93,-5.1,2
2025-09-05 00:00:00,300308.SZSE,Short,377.19,2600.0,stop_loss(-8.2%),401.13,-5.97,3
2025-09-05 00:00:00,600111.SSE,Short,49.4,17700.0,stop_loss(-11.5%),55.95,-11.71,3
2025-09-05 00:00:00,688256.SSE,Short,1220.0,800.0,stop_loss(-17.2%),1451.0,-15.92,3
2025-09-09 00:00:00,601138.SSE,Short,51.02,19200.0,stop_loss(-7.8%),55.43,-7.96,5
2025-09-16 00:00:00,002384.SZSE,Long,77.81,14900.0,signal_buy,77.81,0.0,0
2025-09-16 00:00:00,002709.SZSE,Long,30.6,34600.0,signal_buy,30.6,0.0,0
2025-09-16 00:00:00,300014.SZSE,Long,73.83,16100.0,signal_buy,73.83,0.0,0
2025-09-16 00:00:00,300274.SZSE,Long,136.05,9100.0,signal_buy,136.05,0.0,0
2025-09-16 00:00:00,300308.SZSE,Long,407.93,2700.0,signal_buy,407.93,0.0,0
2025-09-16 00:00:00,300316.SZSE,Long,38.0,28100.0,signal_buy,38.0,0.0,0
2025-09-16 00:00:00,300476.SZSE,Long,328.09,3100.0,signal_buy,328.09,0.0,0
2025-09-16 00:00:00,688256.SSE,Long,1442.88,800.0,signal_buy,1442.88,0.0,0
2025-09-16 00:00:00,688472.SSE,Long,12.3,80400.0,signal_buy,12.3,0.0,0
2025-09-17 00:00:00,688041.SSE,Long,241.49,4700.0,signal_buy,241.49,0.0,0
2025-09-18 00:00:00,300476.SZSE,Short,331.06,3100.0,"trailing_tp(peak_dd=-3.8%,trail=2.0%)",328.09,0.91,2
2025-09-19 00:00:00,002384.SZSE,Short,80.48,14900.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",77.81,3.43,3
2025-09-22 00:00:00,300274.SZSE,Short,136.04,9100.0,"trailing_tp(peak_dd=-3.8%,trail=2.0%)",136.05,-0.01,4
2025-09-22 00:00:00,688256.SSE,Short,1346.54,800.0,stop_loss(-6.5%),1442.88,-6.68,4
2025-09-23 00:00:00,688472.SSE,Short,11.35,80400.0,stop_loss(-8.4%),12.3,-7.72,5
2025-09-24 00:00:00,688041.SSE,Short,255.9,4700.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",241.49,5.97,5
2025-09-25 00:00:00,300308.SZSE,Short,421.72,2700.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",407.93,3.38,7
2025-09-26 00:00:00,002709.SZSE,Short,32.32,34600.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",30.6,5.62,8
2025-09-29 00:00:00,300014.SZSE,Short,79.99,16100.0,"trailing_tp(peak_dd=-4.9%,trail=2.0%)",73.83,8.34,9
2025-09-30 00:00:00,002384.SZSE,Long,72.56,15200.0,signal_buy,72.56,0.0,0
2025-09-30 00:00:00,002916.SZSE,Long,221.73,5300.0,signal_buy,221.73,0.0,0
2025-09-30 00:00:00,300274.SZSE,Long,163.93,6400.0,signal_buy,163.93,0.0,0
2025-09-30 00:00:00,300316.SZSE,Short,45.74,28100.0,max_hold(10d),38.0,20.37,10
2025-09-30 00:00:00,300476.SZSE,Long,289.51,3700.0,signal_buy,289.51,0.0,0
2025-09-30 00:00:00,300803.SZSE,Long,166.7,7200.0,signal_buy,166.7,0.0,0
2025-09-30 00:00:00,601138.SSE,Long,66.35,16800.0,signal_buy,66.35,0.0,0
2025-09-30 00:00:00,601689.SSE,Long,79.68,13400.0,signal_buy,79.68,0.0,0
2025-09-30 00:00:00,688008.SSE,Long,143.74,7400.0,signal_buy,143.74,0.0,0
2025-09-30 00:00:00,688082.SSE,Long,202.0,6200.0,signal_buy,202.0,0.0,0
2025-10-13 00:00:00,002916.SZSE,Short,216.36,5300.0,"trailing_tp(peak_dd=-9.0%,trail=2.0%)",221.73,-2.42,3
2025-10-13 00:00:00,300476.SZSE,Short,263.9,3700.0,stop_loss(-8.7%),289.51,-8.85,3
2025-10-13 00:00:00,688008.SSE,Short,149.55,7400.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",143.74,4.04,3
2025-10-14 00:00:00,002384.SZSE,Short,66.8,15200.0,stop_loss(-9.6%),72.56,-7.94,4
2025-10-14 00:00:00,300274.SZSE,Short,143.9,6400.0,stop_loss(-14.4%),163.93,-12.22,4
2025-10-14 00:00:00,300803.SZSE,Short,150.39,7200.0,stop_loss(-10.2%),166.7,-9.78,4
2025-10-14 00:00:00,601689.SSE,Short,70.5,13400.0,stop_loss(-13.2%),79.68,-11.52,4
2025-10-15 00:00:00,601138.SSE,Short,59.4,16800.0,stop_loss(-10.5%),66.35,-10.47,5
2025-10-15 00:00:00,688082.SSE,Short,182.88,6200.0,stop_loss(-11.0%),202.0,-9.47,5
2025-10-21 00:00:00,002384.SZSE,Long,63.33,16300.0,signal_buy,63.33,0.0,0
2025-10-21 00:00:00,002460.SZSE,Long,60.81,17800.0,signal_buy,60.81,0.0,0
2025-10-21 00:00:00,002916.SZSE,Long,195.36,5300.0,signal_buy,195.36,0.0,0
2025-10-21 00:00:00,300014.SZSE,Long,76.64,13500.0,signal_buy,76.64,0.0,0
2025-10-21 00:00:00,300274.SZSE,Long,148.93,6900.0,signal_buy,148.93,0.0,0
2025-10-21 00:00:00,300394.SZSE,Long,158.29,7100.0,signal_buy,158.29,0.0,0
2025-10-21 00:00:00,300476.SZSE,Long,263.05,4000.0,signal_buy,263.05,0.0,0
2025-10-21 00:00:00,600111.SSE,Long,52.23,20800.0,signal_buy,52.23,0.0,0
2025-10-21 00:00:00,600489.SSE,Long,23.68,44400.0,signal_buy,23.68,0.0,0
2025-10-22 00:00:00,603986.SSE,Long,214.0,5000.0,signal_buy,214.0,0.0,0
2025-10-24 00:00:00,002384.SZSE,Short,66.36,16300.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",63.33,4.78,3
2025-10-24 00:00:00,300394.SZSE,Short,169.62,7100.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",158.29,7.16,3
2025-10-27 00:00:00,600489.SSE,Short,22.29,44400.0,stop_loss(-5.7%),23.68,-5.87,4
2025-10-28 00:00:00,300014.SZSE,Short,76.92,13500.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",76.64,0.37,5
2025-10-29 00:00:00,300476.SZSE,Short,340.85,4000.0,"trailing_tp(peak_dd=-3.9%,trail=2.0%)",263.05,29.58,6
2025-10-30 00:00:00,603986.SSE,Short,246.24,5000.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",214.0,15.07,6
2025-11-03 00:00:00,002460.SZSE,Short,70.49,17800.0,"trailing_tp(peak_dd=-4.6%,trail=2.0%)",60.81,15.92,9
2025-11-03 00:00:00,002916.SZSE,Short,214.05,5300.0,"trailing_tp(peak_dd=-8.1%,trail=2.0%)",195.36,9.57,9
2025-11-03 00:00:00,300274.SZSE,Short,193.07,6900.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",148.93,29.64,9
2025-11-04 00:00:00,002384.SZSE,Long,69.43,14200.0,signal_buy,69.43,0.0,0
2025-11-04 00:00:00,002460.SZSE,Long,68.1,14400.0,signal_buy,68.1,0.0,0
2025-11-04 00:00:00,002709.SZSE,Long,40.12,24800.0,signal_buy,40.12,0.0,0
2025-11-04 00:00:00,300274.SZSE,Long,199.87,5500.0,signal_buy,199.87,0.0,0
2025-11-04 00:00:00,300308.SZSE,Long,480.39,2300.0,signal_buy,480.39,0.0,0
2025-11-04 00:00:00,600111.SSE,Short,48.83,20800.0,stop_loss(-6.4%),52.23,-6.51,10
2025-11-04 00:00:00,600362.SSE,Long,39.03,25700.0,signal_buy,39.03,0.0,0
2025-11-04 00:00:00,601138.SSE,Long,74.36,16000.0,signal_buy,74.36,0.0,0
2025-11-04 00:00:00,688008.SSE,Long,133.4,7300.0,signal_buy,133.4,0.0,0
2025-11-04 00:00:00,688472.SSE,Long,17.42,69000.0,signal_buy,17.42,0.0,0
2025-11-05 00:00:00,002028.SZSE,Long,138.0,7500.0,signal_buy,138.0,0.0,0
2025-11-05 00:00:00,300274.SZSE,Short,186.82,5500.0,stop_loss(-6.3%),199.87,-6.53,1
2025-11-10 00:00:00,002384.SZSE,Short,74.3,14200.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",69.43,7.01,4
2025-11-12 00:00:00,002028.SZSE,Short,140.62,7500.0,"trailing_tp(peak_dd=-4.6%,trail=2.0%)",138.0,1.9,5
2025-11-12 00:00:00,601138.SSE,Short,67.52,16000.0,stop_loss(-9.0%),74.36,-9.2,6
2025-11-13 00:00:00,002709.SZSE,Short,43.21,24800.0,"trailing_tp(peak_dd=-4.6%,trail=2.0%)",40.12,7.7,7
2025-11-13 00:00:00,688008.SSE,Short,124.43,7300.0,stop_loss(-6.5%),133.4,-6.72,7
2025-11-13 00:00:00,688472.SSE,Short,20.52,69000.0,"trailing_tp(peak_dd=-14.3%,trail=2.0%)",17.42,17.8,7
2025-11-17 00:00:00,002460.SZSE,Short,71.0,14400.0,"trailing_tp(peak_dd=-4.8%,trail=2.0%)",68.1,4.26,9
2025-11-18 00:00:00,002028.SZSE,Long,144.01,7200.0,signal_buy,144.01,0.0,0
2025-11-18 00:00:00,002463.SZSE,Long,61.89,15900.0,signal_buy,61.89,0.0,0
2025-11-18 00:00:00,002709.SZSE,Long,46.46,25400.0,signal_buy,46.46,0.0,0
2025-11-18 00:00:00,300274.SZSE,Long,183.69,5400.0,signal_buy,183.69,0.0,0
2025-11-18 00:00:00,300308.SZSE,Short,481.66,2300.0,max_hold(10d),480.39,0.26,10
2025-11-18 00:00:00,300394.SZSE,Long,148.15,7400.0,signal_buy,148.15,0.0,0
2025-11-18 00:00:00,600089.SSE,Long,23.1,43100.0,signal_buy,23.1,0.0,0
2025-11-18 00:00:00,601138.SSE,Long,63.3,15000.0,signal_buy,63.3,0.0,0
2025-11-18 00:00:00,601360.SSE,Long,13.55,70800.0,signal_buy,13.55,0.0,0
2025-11-18 00:00:00,688472.SSE,Long,19.2,68900.0,signal_buy,19.2,0.0,0
2025-11-19 00:00:00,002709.SZSE,Short,42.46,25400.0,stop_loss(-8.4%),46.46,-8.61,1
2025-11-19 00:00:00,600362.SSE,Short,36.71,25700.0,stop_loss(-6.3%),39.03,-5.94,11
2025-11-20 00:00:00,688472.SSE,Short,18.5,68900.0,stop_loss(-5.1%),19.2,-3.65,2
2025-11-24 00:00:00,002028.SZSE,Short,135.51,7200.0,stop_loss(-5.7%),144.01,-5.9,4
2025-11-24 00:00:00,002463.SZSE,Short,62.5,15900.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",61.89,0.99,4
2025-11-24 00:00:00,300274.SZSE,Short,169.98,5400.0,stop_loss(-8.6%),183.69,-7.46,4
2025-11-24 00:00:00,300394.SZSE,Short,149.0,7400.0,"trailing_tp(peak_dd=-7.3%,trail=2.0%)",148.15,0.57,4
2025-11-24 00:00:00,600089.SSE,Short,21.66,43100.0,stop_loss(-7.3%),23.1,-6.23,4
2025-11-24 00:00:00,601360.SSE,Short,12.81,70800.0,stop_loss(-6.9%),13.55,-5.46,4
2025-11-25 00:00:00,601138.SSE,Short,56.05,15000.0,stop_loss(-12.1%),63.3,-11.45,5
2025-12-02 00:00:00,000063.SZSE,Long,46.39,21500.0,signal_buy,46.39,0.0,0
2025-12-02 00:00:00,002709.SZSE,Long,41.12,28300.0,signal_buy,41.12,0.0,0
2025-12-02 00:00:00,300274.SZSE,Long,178.14,7000.0,signal_buy,178.14,0.0,0
2025-12-02 00:00:00,300308.SZSE,Long,538.43,2000.0,signal_buy,538.43,0.0,0
2025-12-02 00:00:00,300394.SZSE,Long,158.5,6600.0,signal_buy,158.5,0.0,0
2025-12-02 00:00:00,300476.SZSE,Long,267.62,3900.0,signal_buy,267.62,0.0,0
2025-12-02 00:00:00,300502.SZSE,Long,355.62,2800.0,signal_buy,355.62,0.0,0
2025-12-02 00:00:00,601100.SSE,Long,103.45,9700.0,signal_buy,103.45,0.0,0
2025-12-02 00:00:00,688472.SSE,Long,16.01,87800.0,signal_buy,16.01,0.0,0
2025-12-03 00:00:00,002938.SZSE,Long,50.26,21100.0,signal_buy,50.26,0.0,0
2025-12-04 00:00:00,000063.SZSE,Short,43.21,21500.0,stop_loss(-6.7%),46.39,-6.85,2
2025-12-05 00:00:00,002709.SZSE,Short,38.99,28300.0,stop_loss(-5.2%),41.12,-5.18,3
2025-12-10 00:00:00,601100.SSE,Short,109.95,9700.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",103.45,6.28,6
2025-12-11 00:00:00,002938.SZSE,Short,51.45,21100.0,"trailing_tp(peak_dd=-2.4%,trail=2.0%)",50.26,2.37,6
2025-12-11 00:00:00,300274.SZSE,Short,178.0,7000.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",178.14,-0.08,7
2025-12-11 00:00:00,300476.SZSE,Short,300.65,3900.0,"trailing_tp(peak_dd=-4.7%,trail=2.0%)",267.62,12.34,7
2025-12-12 00:00:00,300308.SZSE,Short,586.31,2000.0,"trailing_tp(peak_dd=-4.7%,trail=2.0%)",538.43,8.89,8
2025-12-12 00:00:00,300394.SZSE,Short,219.24,6600.0,"trailing_tp(peak_dd=-8.5%,trail=2.0%)",158.5,38.32,8
2025-12-12 00:00:00,300502.SZSE,Short,417.0,2800.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",355.62,17.26,8
2025-12-16 00:00:00,000063.SZSE,Long,36.68,26300.0,signal_buy,36.68,0.0,0
2025-12-16 00:00:00,000807.SZSE,Long,26.97,35600.0,signal_buy,26.97,0.0,0
2025-12-16 00:00:00,002028.SZSE,Long,154.93,6400.0,signal_buy,154.93,0.0,0
2025-12-16 00:00:00,002916.SZSE,Long,201.8,4800.0,signal_buy,201.8,0.0,0
2025-12-16 00:00:00,300308.SZSE,Long,568.13,1900.0,signal_buy,568.13,0.0,0
2025-12-16 00:00:00,300394.SZSE,Long,206.02,5300.0,signal_buy,206.02,0.0,0
2025-12-16 00:00:00,300502.SZSE,Long,420.98,2700.0,signal_buy,420.98,0.0,0
2025-12-16 00:00:00,601138.SSE,Long,58.63,20700.0,signal_buy,58.63,0.0,0
2025-12-16 00:00:00,603019.SSE,Long,85.41,12200.0,signal_buy,85.41,0.0,0
2025-12-16 00:00:00,688396.SSE,Long,54.21,17500.0,signal_buy,54.21,0.0,0
2025-12-17 00:00:00,688472.SSE,Short,14.96,87800.0,stop_loss(-7.4%),16.01,-6.56,11
2025-12-19 00:00:00,002028.SZSE,Short,145.13,6400.0,stop_loss(-6.9%),154.93,-6.33,3
2025-12-19 00:00:00,002916.SZSE,Short,219.08,4800.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",201.8,8.56,3
2025-12-19 00:00:00,300502.SZSE,Short,436.0,2700.0,"trailing_tp(peak_dd=-4.6%,trail=2.0%)",420.98,3.57,3
2025-12-19 00:00:00,601138.SSE,Short,58.87,20700.0,"trailing_tp(peak_dd=-5.2%,trail=2.0%)",58.63,0.41,3
2025-12-19 00:00:00,688396.SSE,Short,55.85,17500.0,"trailing_tp(peak_dd=-3.9%,trail=2.0%)",54.21,3.03,3
2025-12-22 00:00:00,300394.SZSE,Short,218.0,5300.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",206.02,5.81,4
2025-12-30 00:00:00,000063.SZSE,Short,37.41,26300.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",36.68,1.99,10
2025-12-30 00:00:00,000408.SZSE,Long,79.99,12200.0,signal_buy,79.99,0.0,0
2025-12-30 00:00:00,000807.SZSE,Short,29.57,35600.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",26.97,9.64,10
2025-12-30 00:00:00,002709.SZSE,Long,42.76,20700.0,signal_buy,42.76,0.0,0
2025-12-30 00:00:00,300308.SZSE,Short,617.37,1900.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",568.13,8.67,10
2025-12-30 00:00:00,300394.SZSE,Long,209.9,4400.0,signal_buy,209.9,0.0,0
2025-12-30 00:00:00,300502.SZSE,Long,440.0,2100.0,signal_buy,440.0,0.0,0
2025-12-30 00:00:00,600183.SSE,Long,72.44,14700.0,signal_buy,72.44,0.0,0
2025-12-30 00:00:00,600515.SSE,Long,5.3,176600.0,signal_buy,5.3,0.0,0
2025-12-30 00:00:00,601698.SSE,Long,29.0,43300.0,signal_buy,29.0,0.0,0
2025-12-30 00:00:00,603019.SSE,Short,84.95,12200.0,max_hold(10d),85.41,-0.54,10
2025-12-30 00:00:00,688472.SSE,Long,15.56,58500.0,signal_buy,15.56,0.0,0
2026-01-07 00:00:00,300502.SZSE,Short,426.02,2100.0,stop_loss(-5.1%),440.0,-3.18,4
2026-01-08 00:00:00,002709.SZSE,Short,45.1,20700.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",42.76,5.47,5
2026-01-08 00:00:00,600515.SSE,Short,4.97,176600.0,stop_loss(-6.0%),5.3,-6.23,5
2026-01-09 00:00:00,000408.SZSE,Short,86.33,12200.0,"trailing_tp(peak_dd=-4.4%,trail=2.0%)",79.99,7.93,6
2026-01-09 00:00:00,300394.SZSE,Short,194.86,4400.0,stop_loss(-7.0%),209.9,-7.17,6
2026-01-13 00:00:00,000807.SZSE,Long,32.86,29100.0,signal_buy,32.86,0.0,0
2026-01-13 00:00:00,300033.SZSE,Long,276.88,4300.0,signal_buy,276.88,0.0,0
2026-01-13 00:00:00,300418.SZSE,Long,64.95,17300.0,signal_buy,64.95,0.0,0
2026-01-13 00:00:00,300442.SZSE,Long,83.21,15400.0,signal_buy,83.21,0.0,0
2026-01-13 00:00:00,300502.SZSE,Long,385.26,2500.0,signal_buy,385.26,0.0,0
2026-01-13 00:00:00,600183.SSE,Short,67.96,14700.0,stop_loss(-6.0%),72.44,-6.18,8
2026-01-13 00:00:00,600362.SSE,Long,55.66,17600.0,signal_buy,55.66,0.0,0
2026-01-13 00:00:00,601600.SSE,Long,13.8,75600.0,signal_buy,13.8,0.0,0
2026-01-13 00:00:00,688012.SSE,Long,348.45,3400.0,signal_buy,348.45,0.0,0
2026-01-13 00:00:00,688111.SSE,Long,380.75,2700.0,signal_buy,380.75,0.0,0
2026-01-13 00:00:00,688472.SSE,Short,15.85,58500.0,rebalance_out,15.56,1.86,8
2026-01-16 00:00:00,300442.SZSE,Short,80.87,15400.0,"trailing_tp(peak_dd=-10.7%,trail=2.0%)",83.21,-2.81,3
2026-01-16 00:00:00,601698.SSE,Short,39.31,43300.0,"trailing_tp(peak_dd=-27.1%,trail=2.0%)",29.0,35.55,11
2026-01-16 00:00:00,688111.SSE,Short,359.6,2700.0,stop_loss(-5.4%),380.75,-5.55,3
2026-01-19 00:00:00,300418.SZSE,Short,55.72,17300.0,stop_loss(-14.1%),64.95,-14.21,4
2026-01-20 00:00:00,300033.SZSE,Short,255.98,4300.0,stop_loss(-7.4%),276.88,-7.55,5
2026-01-20 00:00:00,600362.SSE,Short,61.64,17600.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",55.66,10.74,5
2026-01-21 00:00:00,300502.SZSE,Short,383.01,2500.0,"trailing_tp(peak_dd=-5.1%,trail=2.0%)",385.26,-0.58,6
2026-01-21 00:00:00,688012.SSE,Short,364.0,3400.0,"trailing_tp(peak_dd=-3.9%,trail=2.0%)",348.45,4.46,6
2026-01-27 00:00:00,000338.SZSE,Long,24.05,40800.0,signal_buy,24.05,0.0,0
2026-01-27 00:00:00,000807.SZSE,Short,33.52,29100.0,max_hold(10d),32.86,2.01,10
2026-01-27 00:00:00,000975.SZSE,Long,35.49,28300.0,signal_buy,35.49,0.0,0
2026-01-27 00:00:00,300316.SZSE,Long,45.51,22200.0,signal_buy,45.51,0.0,0
2026-01-27 00:00:00,300418.SZSE,Long,54.23,17800.0,signal_buy,54.23,0.0,0
2026-01-27 00:00:00,300442.SZSE,Long,82.6,12600.0,signal_buy,82.6,0.0,0
2026-01-27 00:00:00,600089.SSE,Long,28.55,32100.0,signal_buy,28.55,0.0,0
2026-01-27 00:00:00,601600.SSE,Short,13.37,75600.0,max_hold(10d),13.8,-3.12,10
2026-01-27 00:00:00,601698.SSE,Long,36.9,30600.0,signal_buy,36.9,0.0,0
2026-01-27 00:00:00,603986.SSE,Long,290.0,3200.0,signal_buy,290.0,0.0,0
2026-01-27 00:00:00,688008.SSE,Long,162.13,5800.0,signal_buy,162.13,0.0,0
2026-01-27 00:00:00,688047.SSE,Long,176.22,6500.0,signal_buy,176.22,0.0,0
2026-01-29 00:00:00,601698.SSE,Short,37.5,30600.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",36.9,1.63,2
2026-01-30 00:00:00,603986.SSE,Short,315.0,3200.0,"trailing_tp(peak_dd=-5.0%,trail=2.0%)",290.0,8.62,3
2026-01-30 00:00:00,688008.SSE,Short,161.86,5800.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",162.13,-0.17,3
2026-02-02 00:00:00,688047.SSE,Short,166.96,6500.0,stop_loss(-5.1%),176.22,-5.25,4
2026-02-03 00:00:00,000338.SZSE,Short,23.2,40800.0,stop_loss(-6.2%),24.05,-3.53,5
2026-02-03 00:00:00,000975.SZSE,Short,30.77,28300.0,stop_loss(-13.1%),35.49,-13.3,5
2026-02-03 00:00:00,300418.SZSE,Short,53.88,17800.0,"trailing_tp(peak_dd=-6.9%,trail=2.0%)",54.23,-0.65,5
