datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2024-12-31 00:00:00,603296.SSE,Long,74.74,10200.0,signal_buy,74.74,0.0,0
2024-12-31 00:00:00,603893.SSE,Long,114.18,9500.0,signal_buy,114.18,0.0,0
2024-12-31 00:00:00,603986.SSE,Long,113.68,7200.0,signal_buy,113.68,0.0,0
2024-12-31 00:00:00,688041.SSE,Long,153.25,5700.0,signal_buy,153.25,0.0,0
2024-12-31 00:00:00,688256.SSE,Short,684.0,1700.0,max_hold(5d),650.05,5.22,5
2025-01-02 00:00:00,603296.SSE,Short,69.91,10200.0,stop_loss(-6.3%),74.74,-6.46,1
2025-01-02 00:00:00,603986.SSE,Short,106.29,7200.0,stop_loss(-6.3%),113.68,-6.5,1
2025-01-03 00:00:00,000063.SZSE,Short,37.52,19000.0,stop_loss(-7.1%),40.03,-6.27,2
2025-01-03 00:00:00,001391.SZSE,Short,8.59,165800.0,trailing_tp(peak_dd=-5.6%),8.05,6.71,2
2025-01-03 00:00:00,300394.SZSE,Short,63.75,11500.0,stop_loss(-5.9%),67.59,-5.68,2
2025-01-03 00:00:00,300803.SZSE,Short,62.2,11900.0,trailing_tp(peak_dd=-15.7%),64.39,-3.4,7
2025-01-03 00:00:00,603893.SSE,Short,103.04,9500.0,stop_loss(-10.6%),114.18,-9.76,2
2025-01-03 00:00:00,688041.SSE,Short,139.18,5700.0,stop_loss(-9.4%),153.25,-9.18,2
2025-01-06 00:00:00,300442.SZSE,Short,48.32,19000.0,stop_loss(-8.8%),52.38,-7.75,3
2025-01-06 00:00:00,603019.SSE,Short,64.36,10400.0,stop_loss(-12.6%),73.79,-12.78,3
2025-01-07 00:00:00,001391.SZSE,Long,7.3,155400.0,signal_buy,7.3,0.0,0
2025-01-07 00:00:00,002625.SZSE,Long,39.73,28600.0,signal_buy,39.73,0.0,0
2025-01-07 00:00:00,002709.SZSE,Long,17.6,61200.0,signal_buy,17.6,0.0,0
2025-01-07 00:00:00,300033.SZSE,Long,176.12,6600.0,signal_buy,176.12,0.0,0
2025-01-07 00:00:00,300394.SZSE,Long,62.94,18400.0,signal_buy,62.94,0.0,0
2025-01-07 00:00:00,300418.SZSE,Long,35.61,37800.0,signal_buy,35.61,0.0,0
2025-01-07 00:00:00,300442.SZSE,Long,46.67,25100.0,signal_buy,46.67,0.0,0
2025-01-07 00:00:00,601360.SSE,Long,9.25,133500.0,signal_buy,9.25,0.0,0
2025-01-07 00:00:00,688256.SSE,Long,640.49,2100.0,signal_buy,640.49,0.0,0
2025-01-10 00:00:00,300394.SZSE,Short,65.81,18400.0,trailing_tp(peak_dd=-2.1%),62.94,4.56,3
2025-01-10 00:00:00,603893.SSE,Long,126.57,11600.0,signal_buy,126.57,0.0,0
2025-01-13 00:00:00,002625.SZSE,Short,40.22,28600.0,trailing_tp(peak_dd=-3.6%),39.73,1.23,4
2025-01-13 00:00:00,300442.SZSE,Short,48.18,25100.0,trailing_tp(peak_dd=-3.2%),46.67,3.24,4
2025-01-13 00:00:00,601360.SSE,Short,9.47,133500.0,trailing_tp(peak_dd=-2.7%),9.25,2.38,4
2025-01-14 00:00:00,001391.SZSE,Short,7.31,155400.0,trailing_tp(peak_dd=-14.3%),7.3,0.14,5
2025-01-14 00:00:00,002709.SZSE,Short,17.89,61200.0,max_hold(5d),17.6,1.65,5
2025-01-14 00:00:00,300033.SZSE,Short,177.27,6600.0,max_hold(5d),176.12,0.65,5
2025-01-14 00:00:00,300308.SZSE,Long,110.21,7800.0,signal_buy,110.21,0.0,0
2025-01-14 00:00:00,300394.SZSE,Long,61.33,13900.0,signal_buy,61.33,0.0,0
2025-01-14 00:00:00,300418.SZSE,Short,35.42,37800.0,max_hold(5d),35.61,-0.53,5
2025-01-14 00:00:00,300442.SZSE,Long,49.61,15600.0,signal_buy,49.61,0.0,0
2025-01-14 00:00:00,302132.SZSE,Long,64.13,11800.0,signal_buy,64.13,0.0,0
2025-01-14 00:00:00,601360.SSE,Long,9.43,88000.0,signal_buy,9.43,0.0,0
2025-01-14 00:00:00,603893.SSE,Short,120.9,11600.0,stop_loss(-5.1%),126.57,-4.48,2
2025-01-14 00:00:00,603986.SSE,Long,117.66,6500.0,signal_buy,117.66,0.0,0
2025-01-15 00:00:00,688256.SSE,Short,692.62,2100.0,trailing_tp(peak_dd=-4.9%),640.49,8.14,6
2025-01-16 00:00:00,300442.SZSE,Short,53.1,15600.0,trailing_tp(peak_dd=-4.1%),49.61,7.03,2
2025-01-17 00:00:00,302132.SZSE,Short,66.12,11800.0,trailing_tp(peak_dd=-2.3%),64.13,3.1,3
2025-01-17 00:00:00,603986.SSE,Short,128.54,6500.0,trailing_tp(peak_dd=-3.5%),117.66,9.25,3
2025-01-20 00:00:00,300308.SZSE,Short,117.23,7800.0,trailing_tp(peak_dd=-2.2%),110.21,6.37,4
2025-01-21 00:00:00,000408.SZSE,Long,31.25,36700.0,signal_buy,31.25,0.0,0
2025-01-21 00:00:00,001391.SZSE,Long,7.13,186000.0,signal_buy,7.13,0.0,0
2025-01-21 00:00:00,300394.SZSE,Short,81.99,13900.0,max_hold(5d),61.33,33.69,5
2025-01-21 00:00:00,601100.SSE,Long,61.2,21700.0,signal_buy,61.2,0.0,0
2025-01-21 00:00:00,601360.SSE,Short,9.92,88000.0,trailing_tp(peak_dd=-2.6%),9.43,5.2,5
2025-01-21 00:00:00,603893.SSE,Long,143.23,11300.0,signal_buy,143.23,0.0,0
2025-01-21 00:00:00,603986.SSE,Long,132.9,9100.0,signal_buy,132.9,0.0,0
2025-01-21 00:00:00,688256.SSE,Long,618.23,2300.0,signal_buy,618.23,0.0,0
2025-01-21 00:00:00,688303.SSE,Long,22.31,55400.0,signal_buy,22.31,0.0,0
2025-01-22 00:00:00,300442.SZSE,Long,54.71,25200.0,signal_buy,54.71,0.0,0
2025-01-22 00:00:00,688303.SSE,Short,20.55,55400.0,stop_loss(-7.7%),22.31,-7.89,1
2025-01-23 00:00:00,000408.SZSE,Short,29.6,36700.0,stop_loss(-7.0%),31.25,-5.28,2
2025-01-23 00:00:00,001391.SZSE,Short,7.26,186000.0,trailing_tp(peak_dd=-3.6%),7.13,1.82,2
2025-01-23 00:00:00,601100.SSE,Short,63.14,21700.0,trailing_tp(peak_dd=-2.3%),61.2,3.17,2
2025-01-23 00:00:00,603893.SSE,Short,153.46,11300.0,trailing_tp(peak_dd=-3.0%),143.23,7.14,2
2025-01-24 00:00:00,300442.SZSE,Short,54.68,25200.0,trailing_tp(peak_dd=-4.5%),54.71,-0.05,2
2025-02-05 00:00:00,002459.SZSE,Long,12.48,79900.0,signal_buy,12.48,0.0,0
2025-02-05 00:00:00,300308.SZSE,Long,108.32,9000.0,signal_buy,108.32,0.0,0
2025-02-05 00:00:00,300394.SZSE,Long,65.17,16100.0,signal_buy,65.17,0.0,0
2025-02-05 00:00:00,300476.SZSE,Long,48.49,19800.0,signal_buy,48.49,0.0,0
2025-02-05 00:00:00,600183.SSE,Long,28.27,36400.0,signal_buy,28.27,0.0,0
2025-02-05 00:00:00,603893.SSE,Long,163.9,8800.0,signal_buy,163.9,0.0,0
2025-02-05 00:00:00,603986.SSE,Short,133.6,9100.0,max_hold(5d),132.9,0.53,5
2025-02-05 00:00:00,688256.SSE,Short,593.0,2300.0,stop_loss(-7.5%),618.23,-4.08,5
2025-02-05 00:00:00,688303.SSE,Long,21.4,47400.0,signal_buy,21.4,0.0,0
2025-02-06 00:00:00,300033.SZSE,Long,198.58,5500.0,signal_buy,198.58,0.0,0
2025-02-06 00:00:00,300308.SZSE,Short,100.17,9000.0,stop_loss(-9.9%),108.32,-7.52,1
2025-02-06 00:00:00,300394.SZSE,Short,60.21,16100.0,stop_loss(-8.9%),65.17,-7.61,1
2025-02-06 00:00:00,300442.SZSE,Long,59.52,21100.0,signal_buy,59.52,0.0,0
2025-02-06 00:00:00,300476.SZSE,Short,45.73,19800.0,stop_loss(-7.5%),48.49,-5.69,1
2025-02-06 00:00:00,600183.SSE,Short,26.58,36400.0,stop_loss(-7.8%),28.27,-5.98,1
2025-02-11 00:00:00,000977.SZSE,Long,60.06,15000.0,signal_buy,60.06,0.0,0
2025-02-11 00:00:00,002459.SZSE,Short,13.42,79900.0,trailing_tp(peak_dd=-2.4%),12.48,7.53,4
2025-02-11 00:00:00,002920.SZSE,Long,126.87,6900.0,signal_buy,126.87,0.0,0
2025-02-11 00:00:00,300033.SZSE,Short,222.83,5500.0,rebalance_out,198.58,12.21,3
2025-02-11 00:00:00,301236.SZSE,Long,72.74,16000.0,signal_buy,72.74,0.0,0
2025-02-11 00:00:00,600588.SSE,Long,14.2,65400.0,signal_buy,14.2,0.0,0
2025-02-11 00:00:00,601360.SSE,Long,13.44,67100.0,signal_buy,13.44,0.0,0
2025-02-11 00:00:00,601689.SSE,Long,67.99,14100.0,signal_buy,67.99,0.0,0
2025-02-11 00:00:00,688111.SSE,Long,372.82,2300.0,signal_buy,372.82,0.0,0
2025-02-11 00:00:00,688303.SSE,Short,22.13,47400.0,trailing_tp(peak_dd=-3.6%),21.4,3.41,4
2025-02-12 00:00:00,603893.SSE,Short,184.13,8800.0,trailing_tp(peak_dd=-4.0%),163.9,12.34,5
2025-02-13 00:00:00,300442.SZSE,Short,58.42,21100.0,max_hold(5d),59.52,-1.85,5
2025-02-14 00:00:00,000977.SZSE,Short,60.41,15000.0,trailing_tp(peak_dd=-3.6%),60.06,0.58,3
2025-02-14 00:00:00,301236.SZSE,Short,68.27,16000.0,stop_loss(-6.1%),72.74,-6.15,3
2025-02-14 00:00:00,601360.SSE,Short,12.52,67100.0,stop_loss(-6.8%),13.44,-6.85,3
2025-02-17 00:00:00,300251.SZSE,Long,34.42,68500.0,signal_buy,34.42,0.0,0
2025-02-17 00:00:00,688111.SSE,Short,390.68,2300.0,trailing_tp(peak_dd=-2.3%),372.82,4.79,4
2025-02-18 00:00:00,000977.SZSE,Long,65.85,13900.0,signal_buy,65.85,0.0,0
2025-02-18 00:00:00,300442.SZSE,Long,58.74,14400.0,signal_buy,58.74,0.0,0
2025-02-18 00:00:00,300476.SZSE,Long,55.39,15900.0,signal_buy,55.39,0.0,0
2025-02-18 00:00:00,600570.SSE,Long,34.29,33100.0,signal_buy,34.29,0.0,0
2025-02-18 00:00:00,600588.SSE,Short,17.49,65400.0,trailing_tp(peak_dd=-4.2%),14.2,23.17,5
2025-02-18 00:00:00,600845.SSE,Long,33.95,28600.0,signal_buy,33.95,0.0,0
2025-02-18 00:00:00,601689.SSE,Short,69.79,14100.0,max_hold(5d),67.99,2.65,5
2025-02-18 00:00:00,603296.SSE,Long,88.63,10600.0,signal_buy,88.63,0.0,0
2025-02-18 00:00:00,603893.SSE,Long,168.04,5400.0,signal_buy,168.04,0.0,0
2025-02-18 00:00:00,688111.SSE,Long,370.75,2400.0,signal_buy,370.75,0.0,0
2025-02-19 00:00:00,002920.SZSE,Short,125.97,6900.0,max_hold(6d),126.87,-0.71,6
2025-02-19 00:00:00,300251.SZSE,Short,27.44,68500.0,stop_loss(-20.1%),34.42,-20.28,2
2025-02-19 00:00:00,300442.SZSE,Short,54.81,14400.0,stop_loss(-6.7%),58.74,-6.69,1
2025-02-25 00:00:00,000876.SZSE,Long,10.0,63100.0,signal_buy,10.0,0.0,0
2025-02-25 00:00:00,002916.SZSE,Long,113.77,5300.0,signal_buy,113.77,0.0,0
2025-02-25 00:00:00,300251.SZSE,Long,25.83,32100.0,signal_buy,25.83,0.0,0
2025-02-25 00:00:00,300442.SZSE,Long,67.62,11700.0,signal_buy,67.62,0.0,0
2025-02-25 00:00:00,300476.SZSE,Short,52.95,15900.0,max_hold(5d),55.39,-4.41,5
2025-02-25 00:00:00,301236.SZSE,Long,70.87,10500.0,signal_buy,70.87,0.0,0
2025-02-25 00:00:00,600588.SSE,Long,16.1,51400.0,signal_buy,16.1,0.0,0
2025-02-25 00:00:00,601100.SSE,Long,77.45,7600.0,signal_buy,77.45,0.0,0
2025-02-25 00:00:00,603893.SSE,Short,170.49,5400.0,trailing_tp(peak_dd=-6.1%),168.04,1.46,5
2025-02-25 00:00:00,688111.SSE,Short,371.72,2400.0,max_hold(5d),370.75,0.26,5
2025-02-25 00:00:00,688256.SSE,Long,780.0,900.0,signal_buy,780.0,0.0,0
2025-02-26 00:00:00,000977.SZSE,Short,64.86,13900.0,max_hold(6d),65.85,-1.5,6
2025-02-26 00:00:00,300251.SZSE,Short,24.69,32100.0,stop_loss(-6.3%),25.83,-4.41,1
2025-02-26 00:00:00,600570.SSE,Short,32.88,33100.0,max_hold(6d),34.29,-4.11,6
2025-02-26 00:00:00,600845.SSE,Short,35.02,28600.0,trailing_tp(peak_dd=-4.3%),33.95,3.15,6
2025-02-26 00:00:00,603296.SSE,Short,94.56,10600.0,trailing_tp(peak_dd=-5.1%),88.63,6.69,6
2025-03-03 00:00:00,300442.SZSE,Short,61.99,11700.0,stop_loss(-9.2%),67.62,-8.33,4
2025-03-03 00:00:00,301236.SZSE,Short,64.78,10500.0,stop_loss(-9.7%),70.87,-8.59,4
2025-03-03 00:00:00,600588.SSE,Short,15.77,51400.0,stop_loss(-5.3%),16.1,-2.05,4
2025-03-03 00:00:00,601100.SSE,Short,78.44,7600.0,trailing_tp(peak_dd=-4.8%),77.45,1.28,4
2025-03-03 00:00:00,688256.SSE,Short,733.97,900.0,stop_loss(-5.7%),780.0,-5.9,4
2025-03-04 00:00:00,000876.SZSE,Short,9.54,63100.0,max_hold(5d),10.0,-4.6,5
2025-03-04 00:00:00,002463.SZSE,Long,30.88,35200.0,signal_buy,30.88,0.0,0
2025-03-04 00:00:00,002916.SZSE,Short,92.15,5300.0,stop_loss(-18.8%),113.77,-19.0,5
2025-03-04 00:00:00,300251.SZSE,Long,23.74,48200.0,signal_buy,23.74,0.0,0
2025-03-04 00:00:00,300394.SZSE,Long,58.31,19100.0,signal_buy,58.31,0.0,0
2025-03-04 00:00:00,601100.SSE,Long,78.66,15500.0,signal_buy,78.66,0.0,0
2025-03-04 00:00:00,601689.SSE,Long,61.32,18300.0,signal_buy,61.32,0.0,0
2025-03-04 00:00:00,603296.SSE,Long,80.47,14300.0,signal_buy,80.47,0.0,0
2025-03-04 00:00:00,603893.SSE,Long,159.59,7500.0,signal_buy,159.59,0.0,0
2025-03-04 00:00:00,688256.SSE,Long,690.0,1900.0,signal_buy,690.0,0.0,0
2025-03-04 00:00:00,688506.SSE,Long,215.43,5700.0,signal_buy,215.43,0.0,0
2025-03-10 00:00:00,002463.SZSE,Short,32.93,35200.0,trailing_tp(peak_dd=-3.5%),30.88,6.64,4
2025-03-10 00:00:00,300394.SZSE,Short,62.97,19100.0,trailing_tp(peak_dd=-3.0%),58.31,7.99,4
2025-03-10 00:00:00,688256.SSE,Short,750.0,1900.0,trailing_tp(peak_dd=-3.2%),690.0,8.7,4
2025-03-11 00:00:00,002236.SZSE,Long,18.05,48100.0,signal_buy,18.05,0.0,0
2025-03-11 00:00:00,300251.SZSE,Short,22.99,48200.0,max_hold(5d),23.74,-3.16,5
2025-03-11 00:00:00,300442.SZSE,Long,64.07,12100.0,signal_buy,64.07,0.0,0
2025-03-11 00:00:00,600588.SSE,Long,17.65,58700.0,signal_buy,17.65,0.0,0
2025-03-11 00:00:00,603296.SSE,Short,83.11,14300.0,max_hold(5d),80.47,3.28,5
2025-03-11 00:00:00,603893.SSE,Short,162.76,7500.0,max_hold(5d),159.59,1.99,5
2025-03-11 00:00:00,688111.SSE,Long,357.79,2500.0,signal_buy,357.79,0.0,0
2025-03-11 00:00:00,688126.SSE,Long,18.88,43500.0,signal_buy,18.88,0.0,0
2025-03-11 00:00:00,688256.SSE,Long,755.01,1200.0,signal_buy,755.01,0.0,0
2025-03-11 00:00:00,688506.SSE,Short,213.05,5700.0,max_hold(5d),215.43,-1.1,5
2025-03-12 00:00:00,601689.SSE,Short,59.71,18300.0,max_hold(6d),61.32,-2.63,6
2025-03-13 00:00:00,601100.SSE,Short,87.42,15500.0,trailing_tp(peak_dd=-6.5%),78.66,11.14,7
2025-03-13 00:00:00,688126.SSE,Short,19.11,43500.0,trailing_tp(peak_dd=-2.5%),18.88,1.22,2
2025-03-13 00:00:00,688256.SSE,Short,780.3,1200.0,trailing_tp(peak_dd=-2.3%),755.01,3.35,2
2025-03-14 00:00:00,300442.SZSE,Short,63.64,12100.0,trailing_tp(peak_dd=-4.7%),64.07,-0.67,3
2025-03-18 00:00:00,000596.SZSE,Long,182.73,5000.0,signal_buy,182.73,0.0,0
2025-03-18 00:00:00,002236.SZSE,Short,18.41,48100.0,max_hold(5d),18.05,1.99,5
2025-03-18 00:00:00,300251.SZSE,Long,23.34,40700.0,signal_buy,23.34,0.0,0
2025-03-18 00:00:00,300476.SZSE,Long,91.36,16100.0,signal_buy,91.36,0.0,0
2025-03-18 00:00:00,600183.SSE,Long,29.63,31500.0,signal_buy,29.63,0.0,0
2025-03-18 00:00:00,600588.SSE,Short,17.2,58700.0,max_hold(5d),17.65,-2.55,5
2025-03-18 00:00:00,601100.SSE,Long,86.09,13500.0,signal_buy,86.09,0.0,0
2025-03-18 00:00:00,601689.SSE,Long,61.36,15900.0,signal_buy,61.36,0.0,0
2025-03-18 00:00:00,603296.SSE,Long,82.4,11900.0,signal_buy,82.4,0.0,0
2025-03-18 00:00:00,688111.SSE,Short,346.91,2500.0,max_hold(5d),357.79,-3.04,5
2025-03-18 00:00:00,688256.SSE,Long,749.0,1500.0,signal_buy,749.0,0.0,0
2025-03-18 00:00:00,688506.SSE,Long,219.51,4700.0,signal_buy,219.51,0.0,0
2025-03-20 00:00:00,000596.SZSE,Short,173.23,5000.0,stop_loss(-5.2%),182.73,-5.2,2
2025-03-20 00:00:00,300476.SZSE,Short,84.79,16100.0,stop_loss(-7.8%),91.36,-7.19,2
2025-03-20 00:00:00,600183.SSE,Short,27.37,31500.0,stop_loss(-7.5%),29.63,-7.63,2
2025-03-20 00:00:00,688256.SSE,Short,702.49,1500.0,stop_loss(-6.0%),749.0,-6.21,2
2025-03-24 00:00:00,300251.SZSE,Short,22.2,40700.0,stop_loss(-5.7%),23.34,-4.88,4
2025-03-24 00:00:00,601689.SSE,Short,57.88,15900.0,stop_loss(-5.7%),61.36,-5.67,4
2025-03-24 00:00:00,603296.SSE,Short,78.19,11900.0,stop_loss(-5.4%),82.4,-5.11,4
2025-03-25 00:00:00,002384.SZSE,Long,33.54,33000.0,signal_buy,33.54,0.0,0
2025-03-25 00:00:00,300442.SZSE,Long,59.1,17200.0,signal_buy,59.1,0.0,0
2025-03-25 00:00:00,300476.SZSE,Long,89.33,15600.0,signal_buy,89.33,0.0,0
2025-03-25 00:00:00,300502.SZSE,Long,70.86,13800.0,signal_buy,70.86,0.0,0
2025-03-25 00:00:00,600588.SSE,Long,15.66,71000.0,signal_buy,15.66,0.0,0
2025-03-25 00:00:00,601100.SSE,Short,84.96,13500.0,max_hold(5d),86.09,-1.31,5
2025-03-25 00:00:00,601689.SSE,Long,58.63,16100.0,signal_buy,58.63,0.0,0
2025-03-25 00:00:00,603893.SSE,Long,165.16,6200.0,signal_buy,165.16,0.0,0
2025-03-25 00:00:00,688111.SSE,Long,312.45,3200.0,signal_buy,312.45,0.0,0
2025-03-25 00:00:00,688256.SSE,Long,685.55,1500.0,signal_buy,685.55,0.0,0
2025-03-25 00:00:00,688506.SSE,Short,211.54,4700.0,max_hold(5d),219.51,-3.63,5
2025-03-26 00:00:00,300442.SZSE,Short,55.45,17200.0,stop_loss(-6.7%),59.1,-6.18,1
2025-03-26 00:00:00,300476.SZSE,Short,83.66,15600.0,stop_loss(-6.2%),89.33,-6.35,1
2025-03-26 00:00:00,688256.SSE,Short,642.35,1500.0,stop_loss(-6.3%),685.55,-6.3,1
2025-04-01 00:00:00,002384.SZSE,Short,32.76,33000.0,max_hold(5d),33.54,-2.33,5
2025-04-01 00:00:00,002463.SZSE,Long,32.34,26900.0,signal_buy,32.34,0.0,0
2025-04-01 00:00:00,300442.SZSE,Long,56.69,15000.0,signal_buy,56.69,0.0,0
2025-04-01 00:00:00,300476.SZSE,Long,80.33,13500.0,signal_buy,80.33,0.0,0
2025-04-01 00:00:00,300502.SZSE,Short,70.08,13800.0,max_hold(5d),70.86,-1.1,5
2025-04-01 00:00:00,301269.SZSE,Long,113.07,8000.0,signal_buy,113.07,0.0,0
2025-04-01 00:00:00,600588.SSE,Short,15.08,71000.0,max_hold(5d),15.66,-3.7,5
2025-04-01 00:00:00,601100.SSE,Long,78.64,10900.0,signal_buy,78.64,0.0,0
2025-04-01 00:00:00,601689.SSE,Short,57.45,16100.0,max_hold(5d),58.63,-2.01,5
2025-04-01 00:00:00,603893.SSE,Short,172.9,6200.0,max_hold(5d),165.16,4.69,5
2025-04-01 00:00:00,688111.SSE,Short,299.99,3200.0,max_hold(5d),312.45,-3.99,5
2025-04-02 00:00:00,688256.SSE,Long,632.0,1600.0,signal_buy,632.0,0.0,0
2025-04-08 00:00:00,000807.SZSE,Long,14.52,46800.0,signal_buy,14.52,0.0,0
2025-04-08 00:00:00,002384.SZSE,Long,23.96,23100.0,signal_buy,23.96,0.0,0
2025-04-08 00:00:00,002648.SZSE,Long,17.18,38300.0,signal_buy,17.18,0.0,0
2025-04-08 00:00:00,300442.SZSE,Short,50.85,15000.0,stop_loss(-12.2%),56.69,-10.3,4
2025-04-08 00:00:00,300476.SZSE,Short,64.82,13500.0,stop_loss(-22.0%),80.33,-19.31,4
2025-04-08 00:00:00,301269.SZSE,Short,108.76,8000.0,stop_loss(-5.5%),113.07,-3.81,4
2025-04-08 00:00:00,600183.SSE,Long,22.99,28800.0,signal_buy,22.99,0.0,0
2025-04-08 00:00:00,600362.SSE,Long,19.24,33300.0,signal_buy,19.24,0.0,0
2025-04-08 00:00:00,600415.SSE,Long,12.81,55900.0,signal_buy,12.81,0.0,0
2025-04-08 00:00:00,601100.SSE,Short,72.0,10900.0,stop_loss(-11.1%),78.64,-8.44,4
2025-04-08 00:00:00,601689.SSE,Long,47.88,12200.0,signal_buy,47.88,0.0,0
2025-04-08 00:00:00,603259.SSE,Long,55.88,11000.0,signal_buy,55.88,0.0,0
2025-04-08 00:00:00,603993.SSE,Long,6.31,115100.0,signal_buy,6.31,0.0,0
2025-04-08 00:00:00,688256.SSE,Short,575.0,1600.0,stop_loss(-10.6%),632.0,-9.02,3
2025-04-09 00:00:00,002463.SZSE,Short,24.49,26900.0,stop_loss(-24.1%),32.34,-24.27,5
2025-04-09 00:00:00,600183.SSE,Short,21.05,28800.0,stop_loss(-8.3%),22.99,-8.44,1
2025-04-09 00:00:00,600415.SSE,Short,11.92,55900.0,stop_loss(-6.8%),12.81,-6.95,1
2025-04-09 00:00:00,601689.SSE,Short,45.27,12200.0,stop_loss(-5.3%),47.88,-5.45,1
2025-04-10 00:00:00,000807.SZSE,Short,14.31,46800.0,stop_loss(-6.1%),14.52,-1.45,2
2025-04-10 00:00:00,002648.SZSE,Short,16.51,38300.0,stop_loss(-7.2%),17.18,-3.9,2
2025-04-10 00:00:00,603259.SSE,Short,52.49,11000.0,stop_loss(-10.5%),55.88,-6.07,2
2025-04-10 00:00:00,603993.SSE,Short,6.26,115100.0,stop_loss(-5.5%),6.31,-0.79,2
2025-04-15 00:00:00,002241.SZSE,Long,20.85,49000.0,signal_buy,20.85,0.0,0
2025-04-15 00:00:00,002384.SZSE,Short,24.76,23100.0,max_hold(5d),23.96,3.34,5
2025-04-15 00:00:00,002475.SZSE,Long,31.33,32600.0,signal_buy,31.33,0.0,0
2025-04-15 00:00:00,002938.SZSE,Long,28.31,40100.0,signal_buy,28.31,0.0,0
2025-04-15 00:00:00,300394.SZSE,Long,47.89,22100.0,signal_buy,47.89,0.0,0
2025-04-15 00:00:00,300476.SZSE,Long,70.26,14200.0,signal_buy,70.26,0.0,0
2025-04-15 00:00:00,300502.SZSE,Long,55.69,18200.0,signal_buy,55.69,0.0,0
2025-04-15 00:00:00,300866.SZSE,Long,78.72,12600.0,signal_buy,78.72,0.0,0
2025-04-15 00:00:00,301236.SZSE,Long,54.65,18100.0,signal_buy,54.65,0.0,0
2025-04-15 00:00:00,600362.SSE,Short,20.5,33300.0,max_hold(5d),19.24,6.55,5
2025-04-15 00:00:00,601138.SSE,Long,17.48,57200.0,signal_buy,17.48,0.0,0
2025-04-17 00:00:00,002475.SZSE,Short,29.27,32600.0,stop_loss(-6.4%),31.33,-6.58,2
2025-04-17 00:00:00,002938.SZSE,Short,26.7,40100.0,stop_loss(-5.5%),28.31,-5.69,2
2025-04-17 00:00:00,300476.SZSE,Short,72.28,14200.0,trailing_tp(peak_dd=-2.9%),70.26,2.88,2
2025-04-22 00:00:00,002241.SZSE,Short,21.17,49000.0,max_hold(5d),20.85,1.53,5
2025-04-22 00:00:00,002600.SZSE,Long,7.54,66200.0,signal_buy,7.54,0.0,0
2025-04-22 00:00:00,300308.SZSE,Long,79.5,6100.0,signal_buy,79.5,0.0,0
2025-04-22 00:00:00,300476.SZSE,Long,80.16,7400.0,signal_buy,80.16,0.0,0
2025-04-22 00:00:00,300502.SZSE,Short,57.8,18200.0,max_hold(5d),55.69,3.79,5
2025-04-22 00:00:00,300661.SZSE,Long,87.89,5400.0,signal_buy,87.89,0.0,0
2025-04-22 00:00:00,300866.SZSE,Short,82.45,12600.0,max_hold(5d),78.72,4.74,5
2025-04-22 00:00:00,300979.SZSE,Long,52.01,9000.0,signal_buy,52.01,0.0,0
2025-04-22 00:00:00,301236.SZSE,Short,55.06,18100.0,max_hold(5d),54.65,0.75,5
2025-04-22 00:00:00,601138.SSE,Short,17.34,57200.0,max_hold(5d),17.48,-0.8,5
2025-04-22 00:00:00,601689.SSE,Long,49.36,9900.0,signal_buy,49.36,0.0,0
2025-04-22 00:00:00,603296.SSE,Long,61.65,8800.0,signal_buy,61.65,0.0,0
2025-04-22 00:00:00,688256.SSE,Long,693.85,700.0,signal_buy,693.85,0.0,0
2025-04-22 00:00:00,688506.SSE,Long,259.0,2000.0,signal_buy,259.0,0.0,0
2025-04-23 00:00:00,300394.SZSE,Short,48.79,22100.0,max_hold(6d),47.89,1.88,6
2025-04-23 00:00:00,300476.SZSE,Short,78.04,7400.0,stop_loss(-5.7%),80.16,-2.64,1
2025-04-24 00:00:00,688506.SSE,Short,285.2,2000.0,trailing_tp(peak_dd=-2.7%),259.0,10.12,2
2025-04-25 00:00:00,300308.SZSE,Short,81.99,6100.0,trailing_tp(peak_dd=-2.6%),79.5,3.13,3
2025-04-28 00:00:00,300661.SZSE,Short,78.13,5400.0,stop_loss(-10.9%),87.89,-11.1,4
2025-04-29 00:00:00,002384.SZSE,Long,24.78,39600.0,signal_buy,24.78,0.0,0
2025-04-29 00:00:00,002600.SZSE,Short,7.62,66200.0,max_hold(5d),7.54,1.06,5
2025-04-29 00:00:00,002938.SZSE,Long,28.59,34400.0,signal_buy,28.59,0.0,0
2025-04-29 00:00:00,300251.SZSE,Long,18.74,54100.0,signal_buy,18.74,0.0,0
2025-04-29 00:00:00,300394.SZSE,Long,47.94,19600.0,signal_buy,47.94,0.0,0
2025-04-29 00:00:00,300442.SZSE,Long,45.95,21100.0,signal_buy,45.95,0.0,0
2025-04-29 00:00:00,300476.SZSE,Long,74.71,12600.0,signal_buy,74.71,0.0,0
2025-04-29 00:00:00,300502.SZSE,Long,64.95,16600.0,signal_buy,64.95,0.0,0
2025-04-29 00:00:00,601689.SSE,Short,50.11,9900.0,max_hold(5d),49.36,1.52,5
2025-04-29 00:00:00,603296.SSE,Short,63.96,8800.0,trailing_tp(peak_dd=-2.9%),61.65,3.75,5
2025-04-29 00:00:00,688256.SSE,Short,709.38,700.0,max_hold(5d),693.85,2.24,5
