date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2025-08-13,2,18576.0,18.576,1798.9999999999995,2720.999999999999,4519.999999999998,4501.423999999999,89525.65400000001,0.052942837588767326,109246.445,-19720.790999999997,-18.05165467855727
2025-08-14,0,0.0,0.0,0.0,-2395.999999999999,-2395.999999999999,-2395.999999999999,87129.65400000001,-0.026763278378284728,109246.445,-22116.790999999997,-20.244861057034846
2025-08-15,4,41916.0,83.83200000000001,949.9999999999985,-515.0000000000014,434.99999999999716,351.16799999999716,87480.822,0.0040304073742791465,109246.445,-21765.623000000007,-19.923415356902463
2025-08-18,2,15814.0,31.628000000000004,-1073.9999999999995,1227.0000000000011,153.0000000000017,121.37200000000172,87602.194,0.001387412660571514,109246.445,-21644.251000000004,-19.812316089553306
2025-08-19,4,42773.0,42.773,1162.9999999999995,884.0000000000003,2047.0,2004.2269999999999,89606.421,0.022878730640011127,109246.445,-19640.024000000005,-17.977723668719836
2025-08-20,1,9708.0,19.416,178.0000000000001,271.9999999999999,450.0,430.584,90037.005,0.004805280639430991,109246.445,-19209.440000000002,-17.583583612263087
2025-08-21,0,0.0,0.0,0.0,-804.9999999999982,-804.9999999999982,-804.9999999999982,89232.005,-0.008940768298545692,109246.445,-20014.440000000002,-18.320449695182305
2025-08-22,2,21914.0,43.828,-721.9999999999999,2611.999999999999,1889.999999999999,1846.1719999999991,91078.17700000001,0.020689572087952142,109246.445,-18168.267999999996,-16.63053475103926
2025-08-25,2,23627.0,47.254,-891.0000000000011,940.9999999999997,49.99999999999858,2.745999999998581,91080.92300000001,0.000030149922741637492,109246.445,-18165.521999999997,-16.62802116810299
2025-08-26,4,47360.0,47.36,2657.999999999998,0.0,2657.999999999998,2610.6399999999985,93691.56300000001,0.028662862803882642,109246.445,-15554.881999999998,-14.238341577156122
2025-08-27,1,8386.0,16.772000000000002,-231.00000000000006,-1481.0000000000002,-1712.0000000000005,-1728.7720000000004,91962.791,-0.018451736150457983,109246.445,-17283.65400000001,-15.820793070200146
2025-08-28,2,30995.0,61.99000000000001,-1298.9999999999982,1617.0000000000016,318.0000000000035,256.0100000000035,92218.801,0.0027838433046253382,109246.445,-17027.644,-15.586451348599951
2025-08-29,0,0.0,0.0,0.0,-400.0,-400.0,-400.0,91818.801,-0.004337510308770985,109246.445,-17427.644,-15.952595986075336
2025-09-01,2,28688.0,37.632000000000005,2147.0,363.99999999999864,2510.9999999999986,2473.3679999999986,94292.16900000001,0.026937489632433798,109246.445,-14954.275999999998,-13.688569911817261
2025-09-02,3,20077.0,20.076999999999998,-1338.0,-2290.9999999999995,-3628.9999999999995,-3649.0769999999993,90643.092,-0.038699682473101286,109246.445,-18603.353000000003,-17.028794850029215
2025-09-03,3,31752.0,63.504000000000005,-581.0000000000016,229.00000000000205,-351.9999999999996,-415.5039999999996,90227.588,-0.0045839566020100106,109246.445,-19018.857000000004,-17.409131253653154
2025-09-04,1,6492.0,12.984,132.0000000000004,-138.00000000000026,-5.999999999999858,-18.98399999999986,90208.604,-0.00021040127992778373,109246.445,-19037.841,-17.426508478147728
2025-09-05,0,0.0,0.0,0.0,0.0,0.0,0.0,90208.604,0.0,109246.445,-19037.841,-17.426508478147728
2025-09-08,0,0.0,0.0,0.0,0.0,0.0,0.0,90208.604,0.0,109246.445,-19037.841,-17.426508478147728
2025-09-09,4,36961.0,36.961,-587.0000000000018,0.0,-587.0000000000018,-623.9610000000018,89584.64300000001,-0.006916867929804076,109246.445,-19661.801999999996,-17.997658413507178
2025-09-10,1,10264.0,20.528,-412.00000000000045,1263.000000000001,851.0000000000005,830.4720000000004,90415.115,0.00927024958954175,109246.445,-18831.33,-17.237476240073534
2025-09-11,1,6978.0,13.956,-167.99999999999926,1773.9999999999982,1605.9999999999986,1592.043999999999,92007.159,0.017608162086615656,109246.445,-17239.286000000007,-15.78018030701137
2025-09-12,0,0.0,0.0,0.0,-648.9999999999981,-648.9999999999981,-648.9999999999981,91358.15900000001,-0.007053798933189377,109246.445,-17888.285999999993,-16.37424998131517
2025-09-15,2,21410.0,42.82,67.00000000000017,403.0000000000001,470.0000000000003,427.1800000000003,91785.339,0.004675882315010233,109246.445,-17461.106,-15.983225815723333
2025-09-16,6,54159.0,54.159,546.9999999999995,0.0,546.9999999999995,492.8409999999995,92278.18000000001,0.005369495884304576,109246.445,-16968.265,-15.532098092528324
2025-09-17,1,8979.0,17.958000000000002,134.99999999999977,30.999999999998437,165.9999999999982,148.04199999999824,92426.22200000001,0.0016043012551829833,109246.445,-16820.222999999998,-15.396586131475487
2025-09-18,0,0.0,0.0,0.0,-917.0000000000005,-917.0000000000005,-917.0000000000005,91509.22200000001,-0.00992142684356394,109246.445,-17737.222999999998,-16.235972712887815
2025-09-19,3,23275.0,46.55,51.00000000000105,-397.0000000000009,-345.9999999999999,-392.54999999999995,91116.672,-0.004289731585741193,109246.445,-18129.773,-16.595297906490224
2025-09-22,2,21330.0,42.660000000000004,-202.00000000000102,177.00000000000102,-25.0,-67.66,91049.012,-0.0007425644343112476,109246.445,-18197.433000000005,-16.657231271919194
2025-09-23,5,50381.0,50.381,-528.0000000000015,0.0,-528.0000000000015,-578.3810000000014,90470.63100000001,-0.00635241379664827,109246.445,-18775.814,-17.186659025838324
2025-09-24,1,6403.0,6.4030000000000005,595.0000000000002,-110.0000000000008,484.9999999999994,478.59699999999935,90949.228,0.005290081374584359,109246.445,-18297.217000000004,-16.7485697131838
2025-09-25,2,14940.0,29.88,60.00000000000085,360.9999999999999,421.0000000000008,391.1200000000007,91340.34800000001,0.0043004213295797285,109246.445,-17906.096999999994,-16.390553486660366
2025-09-26,2,13646.0,27.292,789.0000000000015,-1844.9999999999989,-1055.9999999999973,-1083.2919999999974,90257.05600000001,-0.01185995043504762,109246.445,-18989.388999999996,-17.382157378210337
2025-09-29,2,27686.0,55.372,-156.99999999999932,322.99999999999756,165.99999999999824,110.62799999999822,90367.68400000001,0.0012256991852248867,109246.445,-18878.761,-17.280892755823775
2025-09-30,6,52939.0,52.93900000000001,2020.0000000000018,0.0,2020.0000000000018,1967.061000000002,92334.74500000001,0.02176730566648141,109246.445,-16911.699999999997,-15.480320663981328
2025-10-09,0,0.0,0.0,0.0,748.9999999999994,748.9999999999994,748.9999999999994,93083.74500000001,0.008111789337805611,109246.445,-16162.699999999997,-14.794714830308664
2025-10-10,1,6955.0,13.91,87.99999999999955,-3689.000000000001,-3601.000000000002,-3614.9100000000017,89468.835,-0.03883502968214271,109246.445,-19777.61,-18.103664608949053
2025-10-13,4,38469.0,76.93800000000002,-725.9999999999991,357.0000000000007,-368.99999999999835,-445.93799999999834,89022.89700000001,-0.004984283074659401,109246.445,-20223.547999999995,-18.5118591273153
2025-10-14,6,51082.0,57.546,-1275.000000000001,-374.0000000000002,-1649.000000000001,-1706.5460000000007,87316.35100000001,-0.019169742364147077,109246.445,-21930.093999999997,-20.073965793577997
2025-10-15,3,21417.0,42.834,-132.00000000000074,-217.99999999999642,-349.99999999999716,-392.8339999999972,86923.517,-0.0044989740810401305,109246.445,-22322.928,-20.433550949873013
2025-10-16,1,6605.0,13.21,109.00000000000034,-117.00000000000301,-8.000000000002672,-21.210000000002672,86902.307,-0.00024400761418807296,109246.445,-22344.138000000006,-20.452965769275156
2025-10-17,0,0.0,0.0,0.0,-658.9999999999975,-658.9999999999975,-658.9999999999975,86243.30700000002,-0.0075832279113140855,109246.445,-23003.13799999999,-21.05618905951584
2025-10-20,1,14178.0,28.356,681.9999999999993,-284.00000000000034,397.999999999999,369.643999999999,86612.951,0.004286060134498154,109246.445,-22633.494000000006,-20.717831138578468
2025-10-21,7,66517.0,66.517,1693.999999999999,0.0,1693.999999999999,1627.482999999999,88240.43400000001,0.01879029615328552,109246.445,-21006.011,-19.22809570599757
2025-10-22,0,0.0,0.0,0.0,400.00000000000006,400.00000000000006,400.00000000000006,88640.43400000001,0.004533069272982043,109246.445,-20606.011,-18.86195106852219
2025-10-23,1,6855.0,13.71,72.0000000000006,-195.00000000000156,-123.000000000001,-136.71000000000097,88503.724,-0.0015422984052628442,109246.445,-20742.721000000005,-18.987090151995332
2025-10-24,1,16962.0,33.924,-837.9999999999995,3246.0000000000023,2408.0000000000023,2374.0760000000023,90877.8,0.026824588759677512,109246.445,-18368.645000000004,-16.813952161097788
2025-10-27,5,48146.0,96.292,346.00000000000045,720.9999999999986,1066.999999999999,970.7079999999991,91848.508,0.010681464560101573,109246.445,-17397.937000000005,-15.925403339211641
2025-10-28,5,54304.0,54.304,88.00000000000063,0.0,88.00000000000063,33.69600000000065,91882.20400000001,0.00036686496856335246,109246.445,-17364.240999999995,-15.894559314950696
2025-10-29,2,16336.0,32.672,-935.0000000000001,4289.999999999999,3354.999999999999,3322.3279999999995,95204.532,0.03615855797277124,109246.445,-14041.913,-12.853427862114874
2025-10-30,0,0.0,0.0,0.0,206.99999999999932,206.99999999999932,206.99999999999932,95411.532,0.00217426624186336,109246.445,-13834.913,-12.66394801222136
2025-10-31,0,0.0,0.0,0.0,-2577.9999999999986,-2577.9999999999986,-2577.9999999999986,92833.532,-0.02701979463027593,109246.445,-16412.913,-15.023750200750241
2025-11-03,2,25724.0,51.44800000000001,-591.0000000000003,587.9999999999974,-3.000000000002956,-54.44800000000299,92779.084,-0.0005865122098338772,109246.445,-16467.361000000004,-15.073589808803389
2025-11-04,7,70131.0,70.131,-643.0000000000025,-306.0000000000002,-949.0000000000027,-1019.1310000000027,91759.95300000001,-0.010984490857874755,109246.445,-17486.492,-16.006463185140717
2025-11-05,0,0.0,0.0,0.0,1918.0000000000025,1918.0000000000025,1918.0000000000025,93677.95300000001,0.020902364673181555,109246.445,-15568.491999999998,-14.250799648446222
2025-11-06,1,13058.000000000002,26.116000000000003,-172.99999999999898,1796.9999999999982,1623.999999999999,1597.883999999999,95275.837,0.017057204484389094,109246.445,-13970.608000000007,-12.78815800367692
2025-11-07,0,0.0,0.0,0.0,1932.0000000000036,1932.0000000000036,1932.0000000000036,97207.83700000001,0.020277964076033408,109246.445,-12038.607999999993,-11.019679404670779
2025-11-10,6,68297.0,136.594,-779.0000000000002,1275.9999999999966,496.9999999999963,360.4059999999963,97568.243,0.003707581725123542,109246.445,-11678.202000000005,-10.689777594135908
2025-11-11,4,43040.0,43.04,-999.9999999999986,-345.0000000000003,-1344.9999999999989,-1388.039999999999,96180.20300000001,-0.014226350268498672,109246.445,-13066.241999999998,-11.960336100639246
2025-11-12,4,39902.0,70.804,-852.0000000000009,-343.0000000000012,-1195.0000000000023,-1265.8040000000021,94914.399,-0.013160754089903548,109246.445,-14332.046000000002,-13.119004467376493
2025-11-13,1,8208.0,16.416,-4.000000000000625,891.0000000000009,887.0000000000003,870.5840000000003,95784.98300000001,0.009172306933113515,109246.445,-13461.462,-12.322105309696807
2025-11-14,0,0.0,0.0,0.0,85.99999999999949,85.99999999999949,85.99999999999949,95870.98300000001,0.0008978442894331358,109246.445,-13375.462,-12.243384212639597
2025-11-17,2,18643.0,37.286,42.99999999999953,126.00000000000114,169.00000000000068,131.71400000000065,96002.697,0.0013738672106866022,109246.445,-13243.748000000007,-12.122818275688518
2025-11-18,8,76937.0,76.937,-438.0000000000002,0.0,-438.0000000000002,-514.9370000000002,95487.76000000001,-0.0053637763947401475,109246.445,-13758.684999999998,-12.594171828657675
2025-11-19,2,17782.0,35.56400000000001,-237.99999999999955,239.99999999999875,1.9999999999992326,-33.564000000000775,95454.196,-0.00035150054834266753,109246.445,-13792.24900000001,-12.624895025188243
2025-11-20,0,0.0,0.0,0.0,835.0000000000008,835.0000000000008,835.0000000000008,96289.196,0.008747651072353068,109246.445,-12957.24900000001,-11.860568094458369
2025-11-21,0,0.0,0.0,0.0,-3917.999999999998,-3917.999999999998,-3917.999999999998,92371.19600000001,-0.04068992330146765,109246.445,-16875.248999999996,-15.44695481852979
2025-11-24,6,56009.0,112.018,1244.9999999999989,-872.0000000000027,372.99999999999613,260.98199999999616,92632.178,0.0028253612738757764,109246.445,-16614.267000000007,-15.208061919085791
2025-11-25,5,46714.0,46.714,1743.999999999999,0.0,1743.999999999999,1697.285999999999,94329.464,0.018322855368897915,109246.445,-14916.981,-13.654431501180653
2025-11-26,3,26558.0,26.558,1093.9999999999989,-279.99999999999864,814.0000000000003,787.4420000000003,95116.906,0.00834778410274859,109246.445,-14129.539000000004,-12.933637337123427
2025-11-27,0,0.0,0.0,0.0,-111.99999999999903,-111.99999999999903,-111.99999999999903,95004.906,-0.0011774983513446074,109246.445,-14241.539000000004,-13.036157835616535
2025-11-28,2,16768.0,33.536,-104.00000000000028,1049.9999999999982,945.999999999998,912.4639999999979,95917.37,0.009604388219698808,109246.445,-13329.075000000012,-12.200923334393178
2025-12-01,3,31990.0,63.980000000000004,134.00000000000176,-580.9999999999989,-446.99999999999704,-510.97999999999706,95406.39,-0.005327293690392011,109246.445,-13840.055000000008,-12.668654801536105
2025-12-02,9,90174.0,109.617,-386.0000000000037,43.00000000000033,-343.0000000000034,-452.6170000000034,94953.773,-0.004744095233034164,109246.445,-14292.672000000006,-13.082963019986604
2025-12-03,2,17882.0,25.711999999999996,-326.00000000000034,502.0000000000002,175.99999999999997,150.28799999999987,95104.061,0.001582749113086854,109246.445,-14142.384000000005,-12.945395156794348
2025-12-04,1,7928.0,15.856,129.99999999999972,1138.0000000000048,1268.0000000000045,1252.1440000000046,96356.205,0.01316604135337607,109246.445,-12890.240000000005,-11.799230629426894
2025-12-05,3,27157.0,54.31399999999999,-209.0,2596.9999999999986,2387.999999999998,2333.685999999998,98689.891,0.02421936397349814,109246.445,-10556.554000000004,-9.663064093298413
2025-12-08,2,38086.0,76.172,-4031.999999999999,3915.0000000000005,-116.99999999999875,-193.17199999999875,98496.719,-0.001957363596642395,109246.445,-10749.72600000001,-9.83988632307441
2025-12-09,7,69798.0,80.946,617.9999999999995,-153.0000000000001,464.9999999999994,384.0539999999993,98880.773,0.003899155260186928,109246.445,-10365.672000000006,-9.488338041571975
2025-12-10,2,17251.0,34.502,-41.99999999999875,118.99999999999835,76.9999999999996,42.49799999999961,98923.27100000001,0.00042979032941021676,109246.445,-10323.173999999999,-9.4494370045634
2025-12-11,1,10290.0,20.580000000000002,140.00000000000057,-660.9999999999985,-520.999999999998,-541.579999999998,98381.691,-0.005474748201563227,109246.445,-10864.754,-9.945178536473199
2025-12-12,1,7859.999999999999,15.719999999999999,-626.0000000000005,139.99999999999915,-486.0000000000013,-501.7200000000013,97879.971,-0.0050997293795245,109246.445,-11366.474000000002,-10.40443375525858
2025-12-15,2,22760.0,45.52,-315.99999999999966,270.0000000000017,-45.999999999997954,-91.51999999999795,97788.451,-0.0009350227535315071,109246.445,-11457.994000000006,-10.488207648312953
2025-12-16,6,58315.0,58.315,-802.9999999999973,0.0,-802.9999999999973,-861.3149999999973,96927.13600000001,-0.00880794195216353,109246.445,-12319.308999999994,-11.276622319380724
2025-12-17,1,8342.0,16.684,-248.9999999999995,2397.999999999996,2148.9999999999964,2132.3159999999966,99059.452,0.02199916440324814,109246.445,-10186.993000000002,-9.324782147373313
2025-12-18,0,0.0,0.0,0.0,-1801.9999999999995,-1801.9999999999995,-1801.9999999999995,97257.452,-0.01819109598950739,109246.445,-11988.993000000002,-10.974263739199941
2025-12-19,3,30644.0,61.288,586.0,20.000000000000995,606.0000000000009,544.7120000000009,97802.164,0.005600722502991334,109246.445,-11444.281000000003,-10.475655294778697
2025-12-22,2,19539.0,39.078,-187.99999999999883,247.99999999999827,59.99999999999943,20.92199999999943,97823.08600000001,0.00021392164696893554,109246.445,-11423.358999999997,-10.456504099515552
2025-12-23,6,53151.0,53.151,-78.99999999999974,0.0,-78.99999999999974,-132.15099999999973,97690.935,-0.0013509183302601246,109246.445,-11555.51000000001,-10.577470049483084
2025-12-24,1,9468.0,9.468,305.9999999999999,1309.9999999999993,1615.9999999999993,1606.5319999999992,99297.467,0.01644504682036267,109246.445,-9948.978000000003,-9.106912357651552
2025-12-25,0,0.0,0.0,0.0,-922.9999999999983,-922.9999999999983,-922.9999999999983,98374.467,-0.009295302567989976,109246.445,-10871.978000000003,-9.951791108626008
2025-12-26,3,25058.0,50.116,-1593.9999999999993,1561.0,-32.99999999999932,-83.11599999999932,98291.35100000001,-0.0008448940312936539,109246.445,-10955.093999999997,-10.027872302847019
2025-12-29,4,38076.0,76.152,70.00000000000063,-136.0000000000012,-66.00000000000057,-142.15200000000058,98149.19900000001,-0.0014462310117194527,109246.445,-11097.246,-10.157992784113024
2025-12-30,7,58323.0,58.323,1522.0000000000005,0.0,1522.0000000000005,1463.6770000000006,99612.876,0.014912775803702646,109246.445,-9633.569000000003,-8.818199072747856
2025-12-31,0,0.0,0.0,0.0,2030.0000000000014,2030.0000000000014,2030.0000000000014,101642.876,0.02037889158024109,109246.445,-7603.569000000003,-6.960015037560263
2026-01-05,0,0.0,0.0,0.0,1285.0,1285.0,1285.0,102927.876,0.012642302644014126,109246.445,-6318.569000000003,-5.783775389670575
2026-01-06,6,54627.0,87.015,472.00000000000273,1778.9999999999998,2251.0000000000027,2163.9850000000024,105091.861,0.02102428500516226,109246.445,-4154.584000000003,-3.802946631352633
2026-01-07,4,43932.0,76.764,533.0000000000013,-399.00000000000307,133.99999999999824,57.23599999999823,105149.09700000001,0.0005446282847727325,109246.445,-4097.347999999998,-3.7505549951762696
2026-01-08,1,9020.0,18.04,198.0000000000004,-627.9999999999973,-429.9999999999969,-448.0399999999969,104701.05700000002,-0.004260997124873013,109246.445,-4545.387999999992,-4.1606736036124525
2026-01-09,1,13182.0,26.364,-56.00000000000023,323.99999999999807,267.99999999999784,241.63599999999784,104942.69300000001,0.002307865908173196,109246.445,-4303.751999999993,-3.9394892895599387
2026-01-12,0,0.0,0.0,0.0,-95.99999999999937,-95.99999999999937,-95.99999999999937,104846.69300000001,-0.0009147849865068737,109246.445,-4399.751999999993,-4.027364002554035
2026-01-13,9,97143.0,108.325,-3548.999999999999,237.99999999999955,-3311.0,-3419.325,101427.36800000002,-0.03261261659440223,109246.445,-7819.07699999999,-7.157282783892871
2026-01-14,5,54696.0,109.39200000000001,-2534.999999999999,1647.999999999998,-887.0000000000009,-996.392000000001,100430.97600000001,-0.009823699654712591,109246.445,-8815.468999999997,-8.06934175295132
2026-01-15,0,0.0,0.0,0.0,-709.0000000000003,-709.0000000000003,-709.0000000000003,99721.97600000001,-0.007059574926365347,109246.445,-9524.468999999997,-8.718333122876443
2026-01-16,1,7862.0,15.724,-169.99999999999886,-267.00000000000193,-437.0000000000008,-452.7240000000008,99269.25200000001,-0.004539861905664624,109246.445,-9977.193,-9.132739285017466
2026-01-19,2,18056.0,36.112,-121.99999999999972,97.0000000000006,-24.999999999999112,-61.111999999999114,99208.14000000001,-0.0006156186207587594,109246.445,-10038.304999999993,-9.188678862730947
2026-01-20,9,87672.0,87.672,-1689.9999999999977,0.0,-1689.9999999999977,-1777.671999999998,97430.46800000001,-0.017918610307581673,109246.445,-11815.976999999999,-10.815891537706324
2026-01-21,2,19088.0,38.176,299.9999999999986,-722.9999999999977,-422.9999999999991,-461.1759999999991,96969.29200000002,-0.00473338586447098,109246.445,-12277.152999999991,-11.238034336037195
2026-01-22,3,28026.0,56.05200000000001,91.00000000000091,337.9999999999998,429.00000000000057,372.94800000000066,97342.24,0.0038460423120340956,109246.445,-11904.205000000002,-10.896652060394274
2026-01-23,0,0.0,0.0,0.0,-128.0000000000001,-128.0000000000001,-128.0000000000001,97214.24,-0.001314948166386966,109246.445,-12032.205000000002,-11.013818344386406
2026-01-26,4,39708.0,79.416,-567.0000000000005,1528.9999999999995,961.9999999999991,882.5839999999992,98096.82400000001,0.009078752248641788,109246.445,-11149.621,-10.205934847582455
2026-01-27,7,58394.0,58.394,439.0000000000008,0.0,439.0000000000008,380.6060000000008,98477.43000000001,0.003879901351342422,109246.445,-10769.015,-9.857542732855062
2026-01-28,0,0.0,0.0,0.0,20.000000000000227,20.000000000000227,20.000000000000227,98497.43000000001,0.0002030922212328246,109246.445,-10749.015,-9.839235500981292
2026-01-29,1,7500.0,15.0,-73.99999999999949,1376.9999999999995,1303.0,1288.0,99785.43000000001,0.013076483315351476,109246.445,-9461.015,-8.660249768310536
2026-01-30,2,17372.0,34.744,-306.9999999999993,-1721.000000000001,-2028.0000000000002,-2062.744,97722.68600000002,-0.020671795471543204,109246.445,-11523.758999999991,-10.54840640352186
2026-02-02,2,20340.0,40.68,413.99999999999864,-1456.0000000000002,-1042.0000000000016,-1082.6800000000017,96640.00600000001,-0.011079106032758938,109246.445,-12606.438999999998,-11.539450093776505
2026-02-03,8,70905.0,70.905,3792.000000000003,295.0000000000003,4087.0000000000027,4016.095000000003,100656.10100000001,0.04155727184040118,109246.445,-8590.343999999997,-7.863270974172199
2026-02-04,0,0.0,0.0,0.0,-2711.000000000002,-2711.000000000002,-2711.000000000002,97945.10100000001,-0.026933290412272177,109246.445,-11301.343999999997,-10.344816254661648
2026-02-05,1,17056.0,34.112,240.99999999999966,-3527.9999999999986,-3286.999999999999,-3321.111999999999,94623.98900000002,-0.03390789295321665,109246.445,-14622.455999999991,-13.384834627799547
2026-02-06,6,54564.0,109.12799999999999,131.99999999999858,-386.0000000000006,-254.00000000000205,-363.12800000000203,94260.861,-0.0038375892185227097,109246.445,-14985.584000000003,-13.717228052592468
2026-02-09,1,9140.0,18.28,30.000000000001137,115.99999999999966,146.0000000000008,127.7200000000008,94388.581,0.0013549632227526668,109246.445,-14857.864000000001,-13.600318069846573
2026-02-10,6,65262.0,65.262,-207.00000000000108,0.0,-207.00000000000108,-272.2620000000011,94116.31900000002,-0.0028844802741550685,109246.445,-15130.12599999999,-13.849536248067373
2026-02-11,1,8200.0,16.4,199.9999999999993,-1261.0000000000002,-1061.000000000001,-1077.4000000000008,93038.91900000001,-0.011447536531895265,109246.445,-16207.525999999998,-14.835746829107343
2026-02-12,2,21952.0,43.903999999999996,-1222.0,1667.0000000000005,445.00000000000057,401.0960000000006,93440.01500000001,0.0043110561076059465,109246.445,-15806.429999999993,-14.468598955325263
2026-02-13,0,0.0,0.0,0.0,-697.0000000000002,-697.0000000000002,-697.0000000000002,92743.01500000001,-0.007459330994328286,109246.445,-16503.429999999993,-15.106605986126132
2026-02-24,3,34284.0,68.568,516.0000000000009,177.99999999999977,694.0000000000007,625.4320000000007,93368.44700000001,0.0067437100249544465,109246.445,-15877.997999999992,-14.534109553862361
2026-02-25,0,0.0,0.0,0.0,0.0,0.0,0.0,93368.44700000001,0.0,109246.445,-15877.997999999992,-14.534109553862361
2026-02-26,0,0.0,0.0,0.0,0.0,0.0,0.0,93368.44700000001,0.0,109246.445,-15877.997999999992,-14.534109553862361
2026-02-27,0,0.0,0.0,0.0,0.0,0.0,0.0,93368.44700000001,0.0,109246.445,-15877.997999999992,-14.534109553862361
2026-03-02,0,0.0,0.0,0.0,0.0,0.0,0.0,93368.44700000001,0.0,109246.445,-15877.997999999992,-14.534109553862361
2026-03-03,6,49864.0,49.864000000000004,-2845.000000000002,0.0,-2845.000000000002,-2894.864000000002,90473.58300000001,-0.031004735464862137,109246.445,-18772.861999999994,-17.183956878413753
2026-03-04,7,56665.0,93.95,-2098.999999999999,815.9999999999998,-1282.999999999999,-1376.9499999999994,89096.63300000002,-0.015219359666566946,109246.445,-20149.81199999999,-18.444364024843086
2026-03-05,3,28279.0,56.55800000000001,86.99999999999974,361.00000000000136,448.00000000000114,391.4420000000011,89488.07500000001,0.004393454464210734,109246.445,-19758.369999999995,-18.086053051886488
2026-03-06,0,0.0,0.0,0.0,0.0,0.0,0.0,89488.07500000001,0.0,109246.445,-19758.369999999995,-18.086053051886488
2026-03-09,0,0.0,0.0,0.0,0.0,0.0,0.0,89488.07500000001,0.0,109246.445,-19758.369999999995,-18.086053051886488
2026-03-10,7,62474.0,62.474000000000004,944.9999999999973,0.0,944.9999999999973,882.5259999999975,90370.60100000001,0.009861939705374129,109246.445,-18875.843999999997,-17.278222646054974
2026-03-11,1,10828.0,10.828,-348.0000000000004,642.0000000000007,294.0000000000002,283.17200000000025,90653.77300000002,0.00313345265901248,109246.445,-18592.67199999999,-17.01901787284702
2026-03-12,4,37685.0,66.49,210.0000000000012,519.9999999999991,730.0000000000002,663.5100000000002,91317.28300000001,0.007319165855347186,109246.445,-17929.161999999997,-16.411666301818784
2026-03-13,2,16048.0,32.096,578.0000000000001,-1557.0000000000011,-979.0000000000009,-1011.0960000000009,90306.187,-0.011072339942483888,109246.445,-18940.258,-17.337184747750833
2026-03-16,3,29560.0,59.12,968.9999999999994,-1243.999999999998,-274.9999999999986,-334.1199999999986,89972.06700000001,-0.0036998572423392797,109246.445,-19274.377999999997,-17.643025363434017
2026-03-17,9,80485.0,80.485,-2386.0000000000027,-648.0,-3034.0000000000027,-3114.4850000000024,86857.58200000001,-0.034616132582571436,109246.445,-22388.862999999998,-20.493905316552862
2026-03-18,6,49465.0,98.93,-228.9999999999984,1906.0,1677.0000000000014,1578.0700000000015,88435.652,0.018168477220560805,109246.445,-20810.793000000005,-19.049400646400905
2026-03-19,1,9968.999999999998,19.937999999999995,287.9999999999981,-897.999999999998,-609.9999999999998,-629.9379999999996,87805.714,-0.007123122697167366,109246.445,-21440.731,-19.626021698005825
2026-03-20,2,18891.0,37.782,200.9999999999991,-487.99999999999955,-287.00000000000045,-324.78200000000044,87480.932,-0.0036988708958053287,109246.445,-21765.513000000006,-19.92331466712716
2026-03-23,1,8600.0,17.2,99.99999999999964,109.99999999999943,209.9999999999991,192.7999999999991,87673.732,0.002203908847244596,109246.445,-21572.713000000003,-19.746832951864025
2026-03-24,5,43744.0,43.744,1368.0000000000007,0.0,1368.0000000000007,1324.2560000000005,88997.98800000001,0.015104364440651488,109246.445,-20248.456999999995,-18.53465986925249
2026-03-25,0,0.0,0.0,0.0,-18.000000000002103,-18.000000000002103,-18.000000000002103,88979.98800000001,-0.00020225176326458074,109246.445,-20266.456999999995,-18.55113637793888
2026-03-26,5,45754.0,55.886,122.99999999999937,-1408.9999999999993,-1286.0,-1341.886,87638.10200000001,-0.015080761755103837,109246.445,-21608.342999999993,-19.779447285447127
2026-03-27,1,8823.0,17.646,-80.99999999999987,344.0000000000003,263.00000000000045,245.35400000000044,87883.456,0.002799627038933272,109246.445,-21362.989,-19.554859656989297
2026-03-30,2,16222.0,32.444,-253.0000000000001,-3.9999999999993747,-256.9999999999995,-289.4439999999995,87594.012,-0.003293498152826433,109246.445,-21652.433000000005,-19.81980557811287
2026-03-31,14,120067.0,164.502,782.999999999998,-776.0000000000002,6.999999999997698,-157.50200000000234,87436.51000000001,-0.0017980909471299604,109246.445,-21809.934999999998,-19.96397685984198
2026-04-01,0,0.0,0.0,0.0,1847.0000000000039,1847.0000000000039,1847.0000000000039,89283.51000000001,0.02112389892963477,109246.445,-19962.934999999998,-18.273303996299372
2026-04-02,1,8745.0,17.490000000000002,-51.00000000000051,-1024.0000000000014,-1075.0000000000018,-1092.4900000000018,88191.02,-0.012236190087060927,109246.445,-21055.425000000003,-19.273327383788097
2026-04-03,3,29059.0,58.118,574.0000000000009,689.9999999999986,1263.9999999999993,1205.8819999999994,89396.902,0.01367352367622007,109246.445,-19849.543000000005,-18.16950931446786
2026-04-07,5,39874.0,79.748,-79.99999999999866,259.000000000001,179.00000000000233,99.25200000000234,89496.15400000001,0.001110239815693028,109246.445,-19750.290999999997,-18.07865784557108
2026-04-08,0,0.0,0.0,0.0,0.0,0.0,0.0,89496.15400000001,0.0,109246.445,-19750.290999999997,-18.07865784557108
2026-04-09,0,0.0,0.0,0.0,0.0,0.0,0.0,89496.15400000001,0.0,109246.445,-19750.290999999997,-18.07865784557108
