datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2025-03-21 00:00:00,300442.SZSE,Short,61.95,100.0,stop_loss(-5.9%),65.26,-5.07,4
2025-03-24 00:00:00,600588.SSE,Long,15.8,200.0,signal_buy,15.8,0.0,0
2025-03-24 00:00:00,601100.SSE,Short,82.92,400.0,"trailing_tp(peak_dd=-5.0%,trail=2.0%)",82.0,1.12,1
2025-03-24 00:00:00,601689.SSE,Long,57.88,100.0,signal_buy,57.88,0.0,0
2025-03-25 00:00:00,002600.SZSE,Long,9.16,200.0,signal_buy,9.16,0.0,0
2025-03-25 00:00:00,600183.SSE,Long,28.22,100.0,signal_buy,28.22,0.0,0
2025-03-26 00:00:00,301236.SZSE,Long,57.69,400.0,signal_buy,57.69,0.0,0
2025-03-26 00:00:00,600183.SSE,Short,26.91,100.0,stop_loss(-5.1%),28.22,-4.64,1
2025-03-26 00:00:00,601100.SSE,Long,81.36,300.0,signal_buy,81.36,0.0,0
2025-03-26 00:00:00,688256.SSE,Short,642.35,100.0,abs_stop_cap(-8.2%),700.0,-8.24,4
2025-03-27 00:00:00,300442.SZSE,Long,56.14,200.0,signal_buy,56.14,0.0,0
2025-03-27 00:00:00,600183.SSE,Long,26.41,300.0,signal_buy,26.41,0.0,0
2025-04-02 00:00:00,600588.SSE,Short,15.02,200.0,stop_loss(-5.9%),15.8,-4.94,2
2025-04-02 00:00:00,603893.SSE,Short,167.1,100.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",165.06,1.24,5
2025-04-03 00:00:00,002422.SZSE,Long,36.39,200.0,signal_buy,36.39,0.0,0
2025-04-03 00:00:00,300476.SZSE,Long,76.39,100.0,signal_buy,76.39,0.0,0
2025-04-07 00:00:00,002384.SZSE,Long,26.62,700.0,signal_buy,26.62,0.0,0
2025-04-08 00:00:00,002422.SZSE,Short,33.88,200.0,stop_loss(-7.0%),36.39,-6.9,2
2025-04-08 00:00:00,300442.SZSE,Short,50.85,200.0,abs_stop_cap(-11.4%),56.14,-9.42,2
2025-04-08 00:00:00,300476.SZSE,Short,64.82,100.0,abs_stop_cap(-18.0%),76.39,-15.15,2
2025-04-08 00:00:00,301236.SZSE,Short,48.81,400.0,abs_stop_cap(-17.0%),57.69,-15.39,3
2025-04-08 00:00:00,600183.SSE,Short,23.3,300.0,abs_stop_cap(-13.1%),26.41,-11.78,2
2025-04-08 00:00:00,601100.SSE,Short,72.0,300.0,abs_stop_cap(-14.1%),81.36,-11.5,3
2025-04-08 00:00:00,688506.SSE,Short,225.1,100.0,"trailing_tp(peak_dd=-11.2%,trail=2.0%)",215.43,4.49,4
2025-04-09 00:00:00,002594.SZSE,Long,105.34,100.0,signal_buy,105.34,0.0,0
2025-04-09 00:00:00,002600.SZSE,Short,6.8,200.0,abs_stop_cap(-25.7%),9.16,-25.76,5
2025-04-09 00:00:00,300251.SZSE,Long,18.29,800.0,signal_buy,18.29,0.0,0
2025-04-09 00:00:00,300347.SZSE,Long,44.24,300.0,signal_buy,44.24,0.0,0
2025-04-09 00:00:00,300442.SZSE,Long,48.52,300.0,signal_buy,48.52,0.0,0
2025-04-09 00:00:00,300476.SZSE,Long,59.36,300.0,signal_buy,59.36,0.0,0
2025-04-09 00:00:00,600588.SSE,Long,12.85,1100.0,signal_buy,12.85,0.0,0
2025-04-09 00:00:00,601689.SSE,Short,45.27,100.0,abs_stop_cap(-21.6%),57.88,-21.79,6
2025-04-10 00:00:00,002384.SZSE,Short,25.33,700.0,abs_stop_cap(-13.2%),26.62,-4.85,3
2025-04-11 00:00:00,002384.SZSE,Long,22.94,300.0,signal_buy,22.94,0.0,0
2025-04-11 00:00:00,603259.SSE,Long,50.83,100.0,signal_buy,50.83,0.0,0
2025-04-14 00:00:00,000975.SZSE,Long,19.33,700.0,signal_buy,19.33,0.0,0
2025-04-14 00:00:00,300251.SZSE,Short,19.63,800.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",18.29,7.33,3
2025-04-15 00:00:00,600415.SSE,Long,14.55,500.0,signal_buy,14.55,0.0,0
2025-04-17 00:00:00,002384.SZSE,Short,23.13,300.0,"trailing_tp(peak_dd=-7.8%,trail=2.0%)",22.94,0.83,4
2025-04-17 00:00:00,002594.SZSE,Short,115.77,100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",105.34,9.9,1
2025-04-17 00:00:00,300251.SZSE,Long,19.46,3900.0,signal_buy,19.46,0.0,0
2025-04-17 00:00:00,300442.SZSE,Short,52.3,300.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",48.52,7.79,1
2025-04-17 00:00:00,300476.SZSE,Short,72.28,300.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",59.36,21.77,1
2025-04-17 00:00:00,600588.SSE,Short,13.56,1100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",12.85,5.53,1
2025-04-18 00:00:00,000975.SZSE,Short,20.94,700.0,"trailing_tp(peak_dd=-3.8%,trail=2.0%)",19.33,8.33,4
2025-04-18 00:00:00,002384.SZSE,Long,22.96,200.0,signal_buy,22.96,0.0,0
2025-04-18 00:00:00,300442.SZSE,Long,51.49,100.0,signal_buy,51.49,0.0,0
2025-04-23 00:00:00,002384.SZSE,Short,24.82,200.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",22.96,8.1,3
2025-04-23 00:00:00,300251.SZSE,Short,20.43,3900.0,"trailing_tp(peak_dd=-9.2%,trail=2.0%)",19.46,4.98,4
2025-04-23 00:00:00,300442.SZSE,Short,52.7,100.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",51.49,2.35,3
2025-04-23 00:00:00,300476.SZSE,Long,75.75,300.0,signal_buy,75.75,0.0,0
2025-04-23 00:00:00,688506.SSE,Long,288.6,100.0,signal_buy,288.6,0.0,0
2025-04-24 00:00:00,000975.SZSE,Long,19.88,600.0,signal_buy,19.88,0.0,0
2025-04-24 00:00:00,002384.SZSE,Long,24.52,400.0,signal_buy,24.52,0.0,0
2025-04-24 00:00:00,300251.SZSE,Long,19.62,600.0,signal_buy,19.62,0.0,0
2025-04-24 00:00:00,600415.SSE,Short,15.25,500.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",14.55,4.81,2
2025-04-24 00:00:00,600588.SSE,Long,13.84,700.0,signal_buy,13.84,0.0,0
2025-04-25 00:00:00,300442.SZSE,Long,45.77,100.0,signal_buy,45.77,0.0,0
2025-04-25 00:00:00,601100.SSE,Long,71.55,100.0,signal_buy,71.55,0.0,0
2025-05-06 00:00:00,603259.SSE,Short,59.5,100.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",50.83,17.06,4
2025-05-07 00:00:00,603296.SSE,Long,70.48,100.0,signal_buy,70.48,0.0,0
2025-05-08 00:00:00,002384.SZSE,Short,26.59,400.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",24.52,8.44,2
2025-05-08 00:00:00,300442.SZSE,Short,47.69,100.0,"trailing_tp(peak_dd=-4.4%,trail=2.0%)",45.77,4.19,1
2025-05-09 00:00:00,300502.SZSE,Long,75.6,100.0,signal_buy,75.6,0.0,0
2025-05-09 00:00:00,601360.SSE,Long,10.57,500.0,signal_buy,10.57,0.0,0
2025-05-12 00:00:00,300251.SZSE,Short,18.59,600.0,stop_loss(-6.2%),19.62,-5.25,4
2025-05-12 00:00:00,300476.SZSE,Short,78.99,300.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",75.75,4.28,5
2025-05-12 00:00:00,600588.SSE,Short,14.1,700.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",13.84,1.88,4
2025-05-12 00:00:00,601100.SSE,Short,76.24,100.0,"trailing_tp(peak_dd=-3.9%,trail=2.0%)",71.55,6.55,3
2025-05-13 00:00:00,000975.SZSE,Short,18.84,600.0,stop_loss(-5.0%),19.88,-5.23,5
2025-05-13 00:00:00,300476.SZSE,Long,79.69,300.0,signal_buy,79.69,0.0,0
2025-05-13 00:00:00,300866.SZSE,Long,99.86,200.0,signal_buy,99.86,0.0,0
2025-05-13 00:00:00,301236.SZSE,Long,60.4,300.0,signal_buy,60.4,0.0,0
2025-05-13 00:00:00,688169.SSE,Long,154.98,100.0,signal_buy,154.98,0.0,0
2025-05-13 00:00:00,688506.SSE,Short,264.93,100.0,abs_stop_cap(-8.9%),288.6,-8.2,1
2025-05-14 00:00:00,603296.SSE,Short,72.51,100.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",70.48,2.88,5
2025-05-14 00:00:00,603986.SSE,Long,125.18,100.0,signal_buy,125.18,0.0,0
2025-05-15 00:00:00,002384.SZSE,Long,28.1,100.0,signal_buy,28.1,0.0,0
2025-05-16 00:00:00,300502.SZSE,Short,82.4,100.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",75.6,8.99,5
2025-05-16 00:00:00,301236.SZSE,Short,57.2,300.0,stop_loss(-5.1%),60.4,-5.3,3
2025-05-16 00:00:00,603296.SSE,Long,69.05,400.0,signal_buy,69.05,0.0,0
2025-05-19 00:00:00,300347.SZSE,Short,41.99,300.0,"signal_expired(hold=5d,sig=0.589,renew=4/4)",44.24,-5.09,5
2025-05-19 00:00:00,300442.SZSE,Long,44.11,200.0,signal_buy,44.11,0.0,0
2025-05-19 00:00:00,300502.SZSE,Long,84.3,100.0,signal_buy,84.3,0.0,0
2025-05-20 00:00:00,300476.SZSE,Short,75.69,300.0,stop_loss(-5.2%),79.69,-5.02,5
2025-05-20 00:00:00,603296.SSE,Short,70.92,400.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",69.05,2.71,2
2025-05-20 00:00:00,688506.SSE,Long,267.02,200.0,signal_buy,267.02,0.0,0
2025-05-22 00:00:00,002422.SZSE,Long,37.19,200.0,signal_buy,37.19,0.0,0
2025-05-22 00:00:00,301236.SZSE,Long,55.2,100.0,signal_buy,55.2,0.0,0
2025-05-22 00:00:00,601360.SSE,Short,10.02,500.0,stop_loss(-5.0%),10.57,-5.2,4
2025-05-22 00:00:00,603986.SSE,Short,117.67,100.0,stop_loss(-5.9%),125.18,-6.0,1
2025-05-26 00:00:00,000661.SZSE,Long,100.18,300.0,signal_buy,100.18,0.0,0
2025-05-26 00:00:00,002384.SZSE,Short,28.37,100.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",28.1,0.96,2
2025-05-26 00:00:00,603296.SSE,Long,67.14,400.0,signal_buy,67.14,0.0,0
2025-05-26 00:00:00,688506.SSE,Short,268.15,200.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",267.02,0.42,4
2025-05-27 00:00:00,002384.SZSE,Long,28.26,400.0,signal_buy,28.26,0.0,0
2025-05-27 00:00:00,002422.SZSE,Short,36.8,200.0,"trailing_tp(peak_dd=-4.9%,trail=2.0%)",37.19,-1.05,3
2025-05-27 00:00:00,300476.SZSE,Long,78.68,100.0,signal_buy,78.68,0.0,0
2025-05-27 00:00:00,688169.SSE,Short,165.57,100.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",154.98,6.83,5
2025-05-28 00:00:00,002422.SZSE,Long,36.56,100.0,signal_buy,36.56,0.0,0
2025-05-28 00:00:00,300502.SZSE,Short,81.03,100.0,stop_loss(-5.4%),84.3,-3.88,2
2025-05-29 00:00:00,301236.SZSE,Short,52.11,100.0,stop_loss(-5.9%),55.2,-5.6,5
2025-06-04 00:00:00,300418.SZSE,Long,33.38,100.0,signal_buy,33.38,0.0,0
2025-06-06 00:00:00,000661.SZSE,Short,102.53,300.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",100.18,2.35,3
2025-06-06 00:00:00,002422.SZSE,Short,37.07,100.0,"trailing_tp(peak_dd=-5.0%,trail=2.0%)",36.56,1.39,1
2025-06-06 00:00:00,300502.SZSE,Long,95.9,200.0,signal_buy,95.9,0.0,0
2025-06-06 00:00:00,601825.SSE,Long,9.53,2200.0,signal_buy,9.53,0.0,0
2025-06-11 00:00:00,300394.SZSE,Long,68.61,300.0,signal_buy,68.61,0.0,0
2025-06-11 00:00:00,300442.SZSE,Short,44.39,200.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",44.11,0.63,1
2025-06-11 00:00:00,603296.SSE,Short,70.21,400.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",67.14,4.57,1
2025-06-12 00:00:00,002463.SZSE,Long,36.52,300.0,signal_buy,36.52,0.0,0
2025-06-12 00:00:00,002916.SZSE,Long,93.98,100.0,signal_buy,93.98,0.0,0
2025-06-12 00:00:00,300502.SZSE,Short,98.16,200.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",95.9,2.36,4
2025-06-13 00:00:00,300502.SZSE,Long,99.11,100.0,signal_buy,99.11,0.0,0
2025-06-17 00:00:00,300866.SZSE,Short,106.25,200.0,"trailing_tp(peak_dd=-5.1%,trail=2.0%)",99.86,6.4,4
2025-06-17 00:00:00,302132.SZSE,Long,86.36,300.0,signal_buy,86.36,0.0,0
2025-06-18 00:00:00,002916.SZSE,Short,96.59,100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",93.98,2.78,4
2025-06-18 00:00:00,300394.SZSE,Short,73.65,300.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",68.61,7.35,5
2025-06-18 00:00:00,688506.SSE,Long,307.61,100.0,signal_buy,307.61,0.0,0
2025-06-20 00:00:00,300394.SZSE,Long,75.89,200.0,signal_buy,75.89,0.0,0
2025-06-20 00:00:00,600415.SSE,Long,19.46,600.0,signal_buy,19.46,0.0,0
2025-06-20 00:00:00,601825.SSE,Short,9.43,2200.0,"signal_expired(hold=5d,sig=0.435,renew=1/4)",9.53,-1.05,5
2025-06-23 00:00:00,002384.SZSE,Short,36.23,400.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",28.26,28.2,3
2025-06-23 00:00:00,002463.SZSE,Short,43.12,300.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",36.52,18.07,2
2025-06-23 00:00:00,002916.SZSE,Long,98.59,500.0,signal_buy,98.59,0.0,0
2025-06-23 00:00:00,300418.SZSE,Short,31.6,100.0,stop_loss(-5.2%),33.38,-5.33,3
2025-06-23 00:00:00,300476.SZSE,Short,112.68,100.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",78.68,43.21,3
2025-06-23 00:00:00,300502.SZSE,Short,109.79,100.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",99.11,10.78,1
2025-06-24 00:00:00,002463.SZSE,Long,42.53,100.0,signal_buy,42.53,0.0,0
2025-06-24 00:00:00,300394.SZSE,Short,71.79,200.0,stop_loss(-6.3%),75.89,-5.4,2
2025-06-25 00:00:00,300394.SZSE,Long,71.54,200.0,signal_buy,71.54,0.0,0
2025-06-25 00:00:00,300476.SZSE,Long,115.98,100.0,signal_buy,115.98,0.0,0
2025-06-25 00:00:00,300502.SZSE,Long,106.92,100.0,signal_buy,106.92,0.0,0
2025-06-25 00:00:00,302132.SZSE,Short,80.14,300.0,abs_stop_cap(-7.0%),86.36,-7.2,1
2025-06-30 00:00:00,600415.SSE,Short,19.65,600.0,"trailing_tp(peak_dd=-10.6%,trail=2.0%)",19.46,0.98,1
2025-07-01 00:00:00,600415.SSE,Long,20.45,300.0,signal_buy,20.45,0.0,0
2025-07-02 00:00:00,600570.SSE,Long,32.09,100.0,signal_buy,32.09,0.0,0
2025-07-03 00:00:00,002916.SZSE,Short,105.94,500.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",98.59,7.46,3
2025-07-03 00:00:00,300394.SZSE,Short,75.19,200.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",71.54,5.1,1
2025-07-03 00:00:00,300476.SZSE,Short,136.59,100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",115.98,17.77,1
2025-07-03 00:00:00,300803.SZSE,Long,76.93,500.0,signal_buy,76.93,0.0,0
2025-07-03 00:00:00,600415.SSE,Short,18.74,300.0,abs_stop_cap(-8.2%),20.45,-8.36,2
2025-07-03 00:00:00,688303.SSE,Long,23.54,1800.0,signal_buy,23.54,0.0,0
2025-07-07 00:00:00,002938.SZSE,Long,36.89,100.0,signal_buy,36.89,0.0,0
2025-07-08 00:00:00,002384.SZSE,Long,40.26,200.0,signal_buy,40.26,0.0,0
2025-07-08 00:00:00,002463.SZSE,Short,45.71,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",42.53,7.48,5
2025-07-08 00:00:00,300308.SZSE,Long,134.46,100.0,signal_buy,134.46,0.0,0
2025-07-08 00:00:00,300502.SZSE,Short,126.48,100.0,"trailing_tp(peak_dd=-2.4%,trail=2.0%)",106.92,18.29,4
2025-07-09 00:00:00,002463.SZSE,Long,48.87,200.0,signal_buy,48.87,0.0,0
2025-07-09 00:00:00,300394.SZSE,Long,82.13,100.0,signal_buy,82.13,0.0,0
2025-07-09 00:00:00,688506.SSE,Short,292.0,100.0,stop_loss(-5.0%),307.61,-5.07,5
2025-07-10 00:00:00,002938.SZSE,Short,39.05,100.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",36.89,5.86,3
2025-07-10 00:00:00,300476.SZSE,Long,152.02,200.0,signal_buy,152.02,0.0,0
2025-07-10 00:00:00,300502.SZSE,Long,135.82,200.0,signal_buy,135.82,0.0,0
2025-07-10 00:00:00,300803.SZSE,Short,78.58,500.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",76.93,2.14,5
2025-07-11 00:00:00,002916.SZSE,Long,117.0,100.0,signal_buy,117.0,0.0,0
2025-07-11 00:00:00,002938.SZSE,Long,39.1,300.0,signal_buy,39.1,0.0,0
2025-07-11 00:00:00,300476.SZSE,Short,144.08,200.0,stop_loss(-5.2%),152.02,-5.22,1
2025-07-14 00:00:00,002384.SZSE,Short,45.92,200.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",40.26,14.06,4
2025-07-14 00:00:00,300394.SZSE,Short,84.14,100.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",82.13,2.45,3
2025-07-14 00:00:00,300476.SZSE,Long,142.34,400.0,signal_buy,142.34,0.0,0
2025-07-14 00:00:00,688303.SSE,Short,25.6,1800.0,"trailing_tp(peak_dd=-4.8%,trail=2.0%)",23.54,8.75,2
2025-07-15 00:00:00,300803.SZSE,Long,82.27,100.0,signal_buy,82.27,0.0,0
2025-07-15 00:00:00,600570.SSE,Short,33.6,100.0,"trailing_tp(peak_dd=-3.7%,trail=2.0%)",32.09,4.71,4
2025-07-16 00:00:00,688303.SSE,Long,24.85,100.0,signal_buy,24.85,0.0,0
2025-07-17 00:00:00,002463.SZSE,Short,48.81,200.0,"trailing_tp(peak_dd=-4.9%,trail=2.0%)",48.87,-0.12,1
2025-07-17 00:00:00,002916.SZSE,Short,123.28,100.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",117.0,5.37,4
2025-07-17 00:00:00,002938.SZSE,Short,41.69,300.0,"trailing_tp(peak_dd=-3.8%,trail=2.0%)",39.1,6.62,4
2025-07-17 00:00:00,300308.SZSE,Short,170.04,100.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",134.46,26.46,2
2025-07-17 00:00:00,300394.SZSE,Long,90.15,600.0,signal_buy,90.15,0.0,0
2025-07-17 00:00:00,300476.SZSE,Short,154.38,400.0,"trailing_tp(peak_dd=-5.5%,trail=2.0%)",142.34,8.46,3
2025-07-18 00:00:00,002463.SZSE,Long,53.22,200.0,signal_buy,53.22,0.0,0
2025-07-18 00:00:00,002916.SZSE,Long,131.16,100.0,signal_buy,131.16,0.0,0
2025-07-18 00:00:00,600415.SSE,Long,20.4,400.0,signal_buy,20.4,0.0,0
2025-07-18 00:00:00,603296.SSE,Long,90.76,100.0,signal_buy,90.76,0.0,0
2025-07-22 00:00:00,002384.SZSE,Long,55.08,600.0,signal_buy,55.08,0.0,0
2025-07-22 00:00:00,300476.SZSE,Long,155.5,200.0,signal_buy,155.5,0.0,0
2025-07-22 00:00:00,300502.SZSE,Short,178.27,200.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",135.82,31.25,3
2025-07-22 00:00:00,300803.SZSE,Short,83.78,100.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",82.27,1.84,5
2025-07-22 00:00:00,603296.SSE,Short,85.82,100.0,stop_loss(-5.4%),90.76,-5.44,2
2025-07-23 00:00:00,002938.SZSE,Long,46.01,100.0,signal_buy,46.01,0.0,0
2025-07-24 00:00:00,002463.SZSE,Short,50.66,200.0,stop_loss(-6.7%),53.22,-4.81,4
2025-07-24 00:00:00,002916.SZSE,Short,135.02,100.0,"trailing_tp(peak_dd=-6.4%,trail=2.0%)",131.16,2.94,4
2025-07-24 00:00:00,300308.SZSE,Long,186.14,100.0,signal_buy,186.14,0.0,0
2025-07-24 00:00:00,300502.SZSE,Long,174.55,100.0,signal_buy,174.55,0.0,0
2025-07-28 00:00:00,688303.SSE,Short,26.25,100.0,"trailing_tp(peak_dd=-5.7%,trail=2.0%)",24.85,5.63,3
2025-08-01 00:00:00,002463.SZSE,Long,55.31,100.0,signal_buy,55.31,0.0,0
2025-08-01 00:00:00,002938.SZSE,Short,53.68,100.0,"trailing_tp(peak_dd=-2.0%,trail=2.0%)",46.01,16.67,2
2025-08-01 00:00:00,300502.SZSE,Short,188.83,100.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",174.55,8.18,1
2025-08-01 00:00:00,300803.SZSE,Long,88.54,100.0,signal_buy,88.54,0.0,0
2025-08-01 00:00:00,600415.SSE,Short,21.45,400.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",20.4,5.15,5
2025-08-04 00:00:00,300308.SZSE,Short,209.75,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",186.14,12.68,2
2025-08-04 00:00:00,300502.SZSE,Long,179.64,100.0,signal_buy,179.64,0.0,0
2025-08-04 00:00:00,600010.SSE,Long,2.49,6000.0,signal_buy,2.49,0.0,0
2025-08-04 00:00:00,601138.SSE,Long,32.22,500.0,signal_buy,32.22,0.0,0
2025-08-04 00:00:00,601669.SSE,Long,6.46,2300.0,signal_buy,6.46,0.0,0
2025-08-05 00:00:00,000617.SZSE,Long,8.43,7100.0,signal_buy,8.43,0.0,0
2025-08-05 00:00:00,002384.SZSE,Short,54.1,600.0,"trailing_tp(peak_dd=-8.9%,trail=2.0%)",55.08,-1.78,5
2025-08-05 00:00:00,300394.SZSE,Short,106.08,600.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",90.15,17.67,3
2025-08-07 00:00:00,002384.SZSE,Long,52.09,400.0,signal_buy,52.09,0.0,0
2025-08-07 00:00:00,002938.SZSE,Long,48.47,400.0,signal_buy,48.47,0.0,0
2025-08-07 00:00:00,600010.SSE,Short,2.54,6000.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",2.49,2.01,3
2025-08-07 00:00:00,601138.SSE,Short,36.0,500.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",32.22,11.73,3
2025-08-08 00:00:00,002463.SZSE,Short,51.12,100.0,abs_stop_cap(-7.4%),55.31,-7.58,5
2025-08-08 00:00:00,300394.SZSE,Long,100.22,200.0,signal_buy,100.22,0.0,0
2025-08-08 00:00:00,300476.SZSE,Short,190.09,200.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",155.5,22.24,3
2025-08-08 00:00:00,601138.SSE,Long,35.53,600.0,signal_buy,35.53,0.0,0
2025-08-15 00:00:00,002384.SZSE,Short,54.79,400.0,"trailing_tp(peak_dd=-7.7%,trail=2.0%)",52.09,5.18,1
2025-08-15 00:00:00,002938.SZSE,Short,52.35,400.0,"trailing_tp(peak_dd=-7.8%,trail=2.0%)",48.47,8.0,1
2025-08-15 00:00:00,300394.SZSE,Short,109.66,200.0,"trailing_tp(peak_dd=-6.0%,trail=2.0%)",100.22,9.42,5
2025-08-15 00:00:00,300476.SZSE,Long,224.69,200.0,signal_buy,224.69,0.0,0
2025-08-15 00:00:00,300502.SZSE,Short,230.6,100.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",179.64,28.37,4
2025-08-15 00:00:00,300803.SZSE,Short,91.31,100.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",88.54,3.13,5
2025-08-18 00:00:00,002384.SZSE,Long,51.71,200.0,signal_buy,51.71,0.0,0
2025-08-18 00:00:00,002916.SZSE,Long,146.0,100.0,signal_buy,146.0,0.0,0
2025-08-18 00:00:00,002938.SZSE,Long,52.0,200.0,signal_buy,52.0,0.0,0
2025-08-18 00:00:00,300394.SZSE,Long,106.27,100.0,signal_buy,106.27,0.0,0
2025-08-18 00:00:00,601669.SSE,Short,6.18,2300.0,"signal_expired(hold=5d,sig=0.446,renew=1/4)",6.46,-4.33,5
2025-08-20 00:00:00,600111.SSE,Long,44.0,200.0,signal_buy,44.0,0.0,0
2025-08-21 00:00:00,002384.SZSE,Short,52.26,200.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",51.71,1.06,3
2025-08-21 00:00:00,300308.SZSE,Long,267.73,100.0,signal_buy,267.73,0.0,0
2025-08-21 00:00:00,300502.SZSE,Long,255.65,100.0,signal_buy,255.65,0.0,0
2025-08-21 00:00:00,601138.SSE,Short,47.55,600.0,"trailing_tp(peak_dd=-2.0%,trail=2.0%)",35.53,33.83,4
2025-08-22 00:00:00,300394.SZSE,Short,119.16,100.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",106.27,12.13,4
2025-08-22 00:00:00,601138.SSE,Long,44.26,100.0,signal_buy,44.26,0.0,0
2025-08-27 00:00:00,000617.SZSE,Short,11.98,7100.0,"trailing_tp(peak_dd=-7.1%,trail=2.0%)",8.43,42.11,1
2025-08-27 00:00:00,300476.SZSE,Short,219.04,200.0,"trailing_tp(peak_dd=-7.9%,trail=2.0%)",224.69,-2.51,3
2025-08-27 00:00:00,300502.SZSE,Short,290.09,100.0,"trailing_tp(peak_dd=-4.8%,trail=2.0%)",255.65,13.47,4
2025-08-27 00:00:00,300803.SZSE,Long,155.49,500.0,signal_buy,155.49,0.0,0
2025-08-27 00:00:00,600111.SSE,Short,50.0,200.0,"trailing_tp(peak_dd=-6.8%,trail=2.0%)",44.0,13.64,5
2025-08-27 00:00:00,601138.SSE,Short,45.14,100.0,"trailing_tp(peak_dd=-5.3%,trail=2.0%)",44.26,1.99,3
2025-08-28 00:00:00,300476.SZSE,Long,214.73,100.0,signal_buy,214.73,0.0,0
2025-08-28 00:00:00,600183.SSE,Long,48.06,300.0,signal_buy,48.06,0.0,0
2025-08-28 00:00:00,601138.SSE,Long,44.36,300.0,signal_buy,44.36,0.0,0
2025-08-29 00:00:00,600111.SSE,Long,56.15,300.0,signal_buy,56.15,0.0,0
2025-09-01 00:00:00,002384.SZSE,Long,66.15,200.0,signal_buy,66.15,0.0,0
2025-09-02 00:00:00,002938.SZSE,Short,58.5,200.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",52.0,12.5,1
2025-09-03 00:00:00,002384.SZSE,Short,64.98,200.0,"trailing_tp(peak_dd=-7.5%,trail=2.0%)",66.15,-1.77,2
2025-09-03 00:00:00,002916.SZSE,Short,182.58,100.0,"trailing_tp(peak_dd=-10.0%,trail=2.0%)",146.0,25.05,2
2025-09-03 00:00:00,300308.SZSE,Short,391.14,100.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",267.73,46.09,4
2025-09-03 00:00:00,300394.SZSE,Long,198.95,500.0,signal_buy,198.95,0.0,0
2025-09-03 00:00:00,300803.SZSE,Short,145.0,500.0,abs_stop_cap(-7.8%),155.49,-6.75,5
2025-09-03 00:00:00,600183.SSE,Short,49.36,300.0,"trailing_tp(peak_dd=-9.8%,trail=2.0%)",48.06,2.7,4
