date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2025-10-28,8,226371.0,314.775,3516.9999999999964,-1422.9999999999975,2093.9999999999986,1779.224999999999,190408.88100000008,0.009432371546073355,209860.3120000001,-19451.43100000001,-9.268751587484536
2025-10-29,1,19615.0,39.230000000000004,-1625.0,5927.0000000000055,4302.0000000000055,4262.770000000005,194671.65100000007,0.02238745366084047,209860.3120000001,-15188.661000000022,-7.2375099680591415
2025-10-30,0,0.0,0.0,0.0,-4521.000000000004,-4521.000000000004,-4521.000000000004,190150.65100000007,-0.023223720437856657,209860.3120000001,-19709.661000000022,-9.391800103680403
2025-10-31,1,32638.0,65.276,3426.999999999998,-11063.0,-7636.000000000002,-7701.276000000002,182449.3750000001,-0.040500918400747314,209860.3120000001,-27410.937000000005,-13.061515414119839
2025-11-03,3,100820.0,201.64,-1746.000000000001,1909.9999999999993,163.99999999999864,-37.64000000000141,182411.7350000001,-0.00020630380345224448,209860.3120000001,-27448.57699999999,-13.079451154156285
2025-11-04,7,163339.0,163.33900000000003,-2483.000000000006,0.0,-2483.000000000006,-2646.3390000000063,179765.39600000007,-0.01450750413617871,209860.3120000001,-30094.916000000027,-14.340451376056285
2025-11-05,1,18682.0,37.364000000000004,-1368.0000000000007,8734.000000000002,7366.000000000001,7328.636000000001,187094.03200000006,0.04076777935615593,209860.3120000001,-22766.280000000028,-10.848301798007443
2025-11-06,0,0.0,0.0,0.0,2989.9999999999977,2989.9999999999977,2989.9999999999977,190084.03200000006,0.015981268713050126,209860.3120000001,-19776.280000000028,-9.423544552816644
2025-11-07,0,0.0,0.0,0.0,378.00000000000705,378.00000000000705,378.00000000000705,190462.03200000006,0.0019885941813355466,209860.3120000001,-19398.280000000028,-9.243424740548377
2025-11-10,1,22290.0,44.58,80.9999999999988,1729.9999999999932,1810.9999999999918,1766.419999999992,192228.45200000008,0.009274394384283437,209860.3120000001,-17631.860000000015,-8.401712468625322
2025-11-11,7,195452.0,329.826,-1226.9999999999982,598.0000000000023,-628.9999999999959,-958.8259999999962,191269.62600000008,-0.0049879504830013435,209860.3120000001,-18590.686000000016,-8.858600191159539
2025-11-12,0,0.0,0.0,0.0,-430.00000000000114,-430.00000000000114,-430.00000000000114,190839.62600000008,-0.0022481353103079725,209860.3120000001,-19020.686000000016,-9.063498390300694
2025-11-13,1,29280.0,58.56,-648.0000000000032,2364.0000000000045,1716.0000000000011,1657.4400000000012,192497.06600000008,0.008684988724511553,209860.3120000001,-17363.246000000014,-8.273715899173927
2025-11-14,0,0.0,0.0,0.0,-686.0000000000014,-686.0000000000014,-686.0000000000014,191811.06600000008,-0.0035636906798361266,209860.3120000001,-18049.246000000014,-8.600600002920045
2025-11-17,0,0.0,0.0,0.0,-848.0000000000018,-848.0000000000018,-848.0000000000018,190963.06600000008,-0.004421017085635714,209860.3120000001,-18897.246000000014,-9.004678311923985
2025-11-18,6,177626.0,206.54399999999998,-1718.999999999998,-407.9999999999984,-2126.9999999999964,-2333.5439999999962,188629.52200000008,-0.012219870830938551,209860.3120000001,-21230.790000000008,-10.116629389171973
2025-11-19,1,29722.0,59.444,-1462.9999999999975,1121.9999999999925,-341.0000000000051,-400.44400000000513,188229.0780000001,-0.002122912658390707,209860.3120000001,-21631.233999999997,-10.307443934420524
2025-11-20,1,35150.0,70.3,1329.9999999999986,1468.0000000000064,2798.000000000005,2727.700000000005,190956.7780000001,0.014491384800811755,209860.3120000001,-18903.533999999985,-9.007674590705827
2025-11-21,0,0.0,0.0,0.0,-5821.999999999997,-5821.999999999997,-5821.999999999997,185134.7780000001,-0.03048857474962212,209860.3120000001,-24725.533999999985,-11.781900905589037
2025-11-24,2,54800.0,109.6,1613.9999999999986,-2960.0000000000023,-1346.0000000000036,-1455.6000000000035,183679.17800000007,-0.007862380130436834,209860.3120000001,-26181.13400000002,-12.475505135053844
2025-11-25,3,104911.0,127.33100000000002,2999.000000000001,263.99999999999864,3262.9999999999995,3135.6689999999994,186814.84700000007,0.017071445082359814,209860.3120000001,-23045.465000000026,-10.98133552760563
2025-11-26,2,71216.0,71.216,6296.000000000001,528.9999999999977,6824.999999999998,6753.783999999999,193568.63100000008,0.036152287189465254,209860.3120000001,-16291.681000000011,-7.763107204376974
2025-11-27,0,0.0,0.0,0.0,486.0000000000028,486.0000000000028,486.0000000000028,194054.63100000008,0.0025107373931884643,209860.3120000001,-15805.681000000011,-7.531524588603489
2025-11-28,0,0.0,0.0,0.0,3507.999999999999,3507.999999999999,3507.999999999999,197562.63100000008,0.018077383579678644,209860.3120000001,-12297.681000000011,-5.859936489563589
2025-12-01,0,0.0,0.0,0.0,752.9999999999973,752.9999999999973,752.9999999999973,198315.63100000008,0.0038114495448281394,209860.3120000001,-11544.681000000011,-5.501126387346645
2025-12-02,7,195604.0,320.106,1374.999999999996,-2804.999999999997,-1430.000000000001,-1750.106000000001,196565.52500000008,-0.008824851531748393,209860.3120000001,-13294.787000000011,-6.335064916895772
2025-12-03,1,42440.0,84.88,1479.9999999999955,-365.9999999999967,1113.9999999999989,1029.1199999999988,197594.64500000008,0.005235506073610797,209860.3120000001,-12265.667000000016,-5.844681580383815
2025-12-04,0,0.0,0.0,0.0,1727.0000000000036,1727.0000000000036,1727.0000000000036,199321.64500000008,0.00874011540140675,209860.3120000001,-10538.667000000016,-5.021753231740178
2025-12-05,0,0.0,0.0,0.0,2874.000000000001,2874.000000000001,2874.000000000001,202195.64500000008,0.014418905683825752,209860.3120000001,-7664.667000000016,-3.6522708495735023
2025-12-08,0,0.0,0.0,0.0,4004.9999999999977,4004.9999999999977,4004.9999999999977,206200.64500000008,0.019807548278302427,209860.3120000001,-3659.667000000016,-1.7438585529216288
2025-12-09,8,238858.0,319.526,4813.000000000001,-181.00000000000023,4632.000000000001,4312.474000000001,210513.11900000006,0.02091396949800999,210513.11900000006,0.0,0.0
2025-12-10,0,0.0,0.0,0.0,3671.999999999998,3671.999999999998,3671.999999999998,214185.11900000006,0.01744309341595,214185.11900000006,0.0,0.0
2025-12-11,0,0.0,0.0,0.0,-6060.999999999994,-6060.999999999994,-6060.999999999994,208124.11900000006,-0.028297950988835963,214185.11900000006,-6061.0,-2.829795098883592
2025-12-12,4,161311.0,322.622,-2725.9999999999973,3443.9999999999905,717.9999999999932,395.3779999999931,208519.4970000001,0.0018997221557008775,214185.11900000006,-5665.621999999974,-2.6451987077589556
2025-12-15,0,0.0,0.0,0.0,0.0,0.0,0.0,208519.4970000001,0.0,214185.11900000006,-5665.621999999974,-2.6451987077589556
2025-12-16,5,145666.0,145.666,-2849.9999999999945,0.0,-2849.9999999999945,-2995.6659999999943,205523.83100000006,-0.014366359228269312,214185.11900000006,-8661.288,-4.043832755720067
2025-12-17,0,0.0,0.0,0.0,8918.999999999993,8918.999999999993,8918.999999999993,214442.83100000006,0.043396427346666176,214442.83100000006,0.0,0.0
2025-12-18,0,0.0,0.0,0.0,-2665.999999999996,-2665.999999999996,-2665.999999999996,211776.83100000006,-0.012432217890277708,214442.83100000006,-2666.0,-1.2432217890277708
2025-12-19,2,51343.0,102.686,1078.0000000000016,-640.0000000000049,437.9999999999967,335.31399999999667,212112.14500000008,0.0015833365643289513,214442.83100000006,-2330.685999999987,-1.0868565711110167
2025-12-22,1,43600.0,87.2,-1000.0,2539.9999999999964,1539.9999999999964,1452.7999999999963,213564.94500000007,0.006849207055069797,214442.83100000006,-877.8859999999986,-0.40937997129874004
2025-12-23,7,172593.0,228.654,69.99999999999744,-74.99999999999858,-5.000000000001137,-233.65400000000113,213331.29100000008,-0.001094065320504638,214442.83100000006,-1111.539999999979,-0.5183386149196889
2025-12-24,0,0.0,0.0,0.0,2715.999999999998,2715.999999999998,2715.999999999998,216047.29100000008,0.012731371882993007,216047.29100000008,0.0,0.0
2025-12-25,0,0.0,0.0,0.0,-1659.9999999999966,-1659.9999999999966,-1659.9999999999966,214387.29100000008,-0.007683502960469888,216047.29100000008,-1660.0,-0.7683502960469935
2025-12-26,0,0.0,0.0,0.0,-1358.0000000000014,-1358.0000000000014,-1358.0000000000014,213029.29100000008,-0.006334330704332653,216047.29100000008,-3018.0,-1.3969163816083152
2025-12-29,1,22956.0,45.912,173.9999999999995,1514.9999999999995,1688.999999999999,1643.0879999999988,214672.37900000007,0.007712967509242606,216047.29100000008,-1374.9120000000112,-0.6363940013485392
2025-12-30,8,205354.0,300.395,3238.0000000000014,-20.999999999997954,3217.0000000000036,2916.605000000003,217588.98400000008,0.01358630771963453,217588.98400000008,0.0,0.0
2025-12-31,0,0.0,0.0,0.0,4848.999999999995,4848.999999999995,4848.999999999995,222437.98400000008,0.022285135537927776,222437.98400000008,0.0,0.0
2026-01-05,0,0.0,0.0,0.0,5113.000000000002,5113.000000000002,5113.000000000002,227550.98400000008,0.022986182072212983,227550.98400000008,0.0,0.0
2026-01-06,7,201244.0,254.82,3960.0,4392.000000000003,8352.000000000002,8097.180000000003,235648.16400000008,0.035584025424385726,235648.16400000008,0.0,0.0
2026-01-07,0,0.0,0.0,0.0,-1369.000000000006,-1369.000000000006,-1369.000000000006,234279.16400000008,-0.0058095084500637125,235648.16400000008,-1369.0,-0.5809508450063672
2026-01-08,2,74984.0,149.96800000000002,51.000000000000455,-4196.99999999999,-4145.99999999999,-4295.96799999999,229983.19600000008,-0.018336961455095478,235648.16400000008,-5664.9679999999935,-2.4039941172637302
2026-01-09,2,48374.0,96.748,-176.99999999999818,-910.0000000000016,-1086.9999999999998,-1183.7479999999998,228799.4480000001,-0.005147106486858248,235648.16400000008,-6848.715999999986,-2.9063311522342206
2026-01-12,0,0.0,0.0,0.0,-1891.999999999996,-1891.999999999996,-1891.999999999996,226907.4480000001,-0.008269250719520964,235648.16400000008,-8740.715999999986,-3.709223043214538
2026-01-13,8,219026.0,312.879,-731.9999999999911,-1435.000000000008,-2166.999999999999,-2479.878999999999,224427.56900000008,-0.01092903305668492,235648.16400000008,-11220.595000000001,-4.761588127629124
2026-01-14,1,15078.0,30.156000000000002,-1306.9999999999993,2537.9999999999973,1230.999999999998,1200.843999999998,225628.41300000006,0.005350697355724521,235648.16400000008,-10019.751000000018,-4.251996209060227
2026-01-15,0,0.0,0.0,0.0,918.9999999999969,918.9999999999969,918.9999999999969,226547.41300000006,0.004073068581127678,235648.16400000008,-9100.751000000018,-3.86200802311365
2026-01-16,0,0.0,0.0,0.0,-1670.000000000001,-1670.000000000001,-1670.000000000001,224877.41300000006,-0.007371525359241245,235648.16400000008,-10770.751000000018,-4.570691668957805
2026-01-19,1,20604.0,41.208,200.0,-661.9999999999991,-461.9999999999991,-503.20799999999895,224374.20500000007,-0.0022376991681240304,235648.16400000008,-11273.959000000003,-4.784233752824829
2026-01-20,8,221343.0,308.885,-866.9999999999934,-2041.0000000000014,-2907.999999999995,-3216.884999999995,221157.32000000007,-0.014337142721018258,235648.16400000008,-14490.844000000012,-6.149355782801691
2026-01-21,1,25851.0,51.702,755.9999999999989,-507.9999999999977,248.00000000000117,196.29800000000117,221353.61800000007,0.0008875944056475712,235648.16400000008,-14294.546000000002,-6.066054476028082
2026-01-22,0,0.0,0.0,0.0,165.00000000000205,165.00000000000205,165.00000000000205,221518.61800000007,0.0007454136123494487,235648.16400000008,-14129.546000000002,-5.996034834372821
2026-01-23,0,0.0,0.0,0.0,742.999999999998,742.999999999998,742.999999999998,222261.61800000007,0.0033541198780862734,235648.16400000008,-13386.546000000002,-5.680734266191867
2026-01-26,0,0.0,0.0,0.0,4829.0,4829.0,4829.0,227090.61800000007,0.02172664827806661,235648.16400000008,-8557.546000000002,-3.6314927537479114
2026-01-27,7,208596.0,319.691,4979.000000000002,-1857.9999999999993,3121.0000000000027,2801.309000000003,229891.92700000008,0.012335643914624458,235648.16400000008,-5756.236999999994,-2.4427251637742398
2026-01-28,0,0.0,0.0,0.0,2099.9999999999955,2099.9999999999955,2099.9999999999955,231991.92700000008,0.0091347270319762,235648.16400000008,-3656.2369999999937,-1.5515660881618376
2026-01-29,0,0.0,0.0,0.0,-4613.999999999996,-4613.999999999996,-4613.999999999996,227377.92700000008,-0.019888623107130785,235648.16400000008,-8270.236999999994,-3.509569885721664
2026-01-30,2,63872.0,127.74400000000001,-3985.999999999996,5436.999999999994,1450.999999999998,1323.255999999998,228701.18300000008,0.005819632615438496,235648.16400000008,-6946.981,-2.948031031550913
2026-02-02,0,0.0,0.0,0.0,-1754.9999999999973,-1754.9999999999973,-1754.9999999999973,226946.18300000008,-0.007673768788506876,235648.16400000008,-8701.981,-3.6927854018841355
2026-02-03,7,186793.0,221.59300000000002,8639.000000000007,2609.9999999999977,11249.000000000004,11027.407000000001,237973.59000000008,0.04859040524158101,237973.59000000008,0.0,0.0
2026-02-04,1,27054.000000000004,27.054000000000006,-387.99999999999955,-4256.000000000004,-4644.000000000004,-4671.054000000004,233302.53600000008,-0.01962845540969484,237973.59000000008,-4671.054000000004,-1.9628455409694823
2026-02-05,0,0.0,0.0,0.0,-8240.999999999995,-8240.999999999995,-8240.999999999995,225061.53600000008,-0.035323233691724625,237973.59000000008,-12912.054000000004,-5.425834858397527
2026-02-06,5,132133.0,264.266,1020.9999999999977,-2018.0000000000064,-997.0000000000085,-1261.2660000000085,223800.27000000008,-0.005604093984322593,237973.59000000008,-14173.320000000007,-5.955837368339911
2026-02-09,2,44508.0,89.016,-166.9999999999959,1338.9999999999986,1172.0000000000027,1082.9840000000027,224883.25400000007,0.0048390647607350805,237973.59000000008,-13090.33600000001,-5.500751574996199
2026-02-10,6,209305.0,209.305,-651.0000000000082,0.0,-651.0000000000082,-860.3050000000085,224022.94900000008,-0.0038255627517733834,237973.59000000008,-13950.641000000003,-5.862264379841475
2026-02-11,0,0.0,0.0,0.0,-1616.999999999998,-1616.999999999998,-1616.999999999998,222405.94900000008,-0.007218010508378761,237973.59000000008,-15567.641000000003,-6.541751544782759
2026-02-12,1,44688.0,89.376,-279.99999999999403,1693.000000000002,1413.0000000000082,1323.624000000008,223729.5730000001,0.005951387568324489,237973.59000000008,-14244.016999999993,-5.985545286769001
2026-02-13,0,0.0,0.0,0.0,-2572.0000000000023,-2572.0000000000023,-2572.0000000000023,221157.5730000001,-0.011496021583163702,237973.59000000008,-16816.016999999993,-7.066337487281671
2026-02-24,1,41840.0,83.68,591.9999999999959,3070.000000000002,3661.999999999998,3578.319999999998,224735.89300000007,0.016179956903397453,237973.59000000008,-13237.697000000015,-5.562674832951009
2026-02-25,2,62040.0,124.08000000000001,-489.9999999999977,-1439.9999999999955,-1929.9999999999932,-2054.0799999999936,222681.81300000008,-0.00913997302602654,237973.59000000008,-15291.777000000002,-6.425829437627928
2026-02-26,2,59590.0,119.18,1035.0000000000023,-487.00000000000614,547.9999999999961,428.8199999999961,223110.6330000001,0.0019257073320128161,237973.59000000008,-14862.956999999995,-6.24563297128895
2026-02-27,0,0.0,0.0,0.0,0.0,0.0,0.0,223110.6330000001,0.0,237973.59000000008,-14862.956999999995,-6.24563297128895
2026-03-02,0,0.0,0.0,0.0,0.0,0.0,0.0,223110.6330000001,0.0,237973.59000000008,-14862.956999999995,-6.24563297128895
2026-03-03,6,200813.0,200.81300000000002,-11523.000000000002,0.0,-11523.000000000002,-11723.813000000002,211386.82000000007,-0.05254708322216099,237973.59000000008,-26586.77000000002,-11.17215149798766
2026-03-04,3,96324.0,192.648,-1905.0,1400.999999999999,-504.0000000000011,-696.648000000001,210690.17200000008,-0.0032956075501773775,237973.59000000008,-27283.418000000005,-11.464893226176898
2026-03-05,0,0.0,0.0,0.0,1089.000000000004,1089.000000000004,1089.000000000004,211779.17200000008,0.005168727091836062,237973.59000000008,-26194.418000000005,-11.007279421216442
2026-03-06,0,0.0,0.0,0.0,-2557.0000000000036,-2557.0000000000036,-2557.0000000000036,209222.17200000008,-0.012073897427458066,237973.59000000008,-28751.418000000005,-12.081768401275117
2026-03-09,0,0.0,0.0,0.0,-2152.000000000001,-2152.000000000001,-2152.000000000001,207070.17200000008,-0.010285716754723296,237973.59000000008,-30903.418000000005,-12.986070429075758
2026-03-10,7,180628.0,272.388,-2212.000000000001,7986.000000000003,5774.000000000002,5501.612000000002,212571.78400000007,0.026568829044098113,237973.59000000008,-25401.80600000001,-10.674212209850687
2026-03-11,1,21656.0,21.656,-696.0000000000008,732.0000000000016,36.00000000000091,14.34400000000096,212586.12800000008,0.00006747838179695509,237973.59000000008,-25387.462,-10.668184650237865
2026-03-12,2,43205.0,86.41,750.0000000000035,454.9999999999983,1205.0000000000018,1118.590000000002,213704.71800000005,0.005261820282083349,237973.59000000008,-24268.872000000032,-10.198136692395165
2026-03-13,1,22316.0,44.632,503.9999999999992,-590.0000000000034,-86.0000000000042,-130.6320000000042,213574.08600000007,-0.0006112733552283259,237973.59000000008,-24399.504000000015,-10.253030178684952
2026-03-16,0,0.0,0.0,0.0,786.0000000000014,786.0000000000014,786.0000000000014,214360.08600000007,0.0036802217662305703,237973.59000000008,-23613.504000000015,-9.922741426895321
2026-03-17,7,181895.0,208.29500000000002,-2511.0000000000086,-2670.000000000002,-5181.000000000009,-5389.29500000001,208970.79100000006,-0.025141317586521265,237973.59000000008,-29002.799000000028,-12.18740239200493
2026-03-18,1,22386.0,44.772,910.0000000000023,3067.0000000000036,3977.000000000006,3932.228000000006,212903.01900000006,0.018817117843038658,237973.59000000008,-25070.571000000025,-10.535022394711957
2026-03-19,0,0.0,0.0,0.0,-1346.9999999999995,-1346.9999999999995,-1346.9999999999995,211556.01900000006,-0.006326824327465266,237973.59000000008,-26417.571000000025,-11.101051591481227
2026-03-20,2,47918.0,95.83600000000001,483.00000000000057,-4620.999999999999,-4137.999999999999,-4233.835999999998,207322.18300000008,-0.020012836410955435,237973.59000000008,-30651.407000000007,-12.880171703086884
2026-03-23,2,51080.0,102.16,60.00000000000048,715.0000000000016,775.0000000000022,672.8400000000022,207995.02300000004,0.0032453835391071835,237973.59000000008,-29978.56700000004,-12.597434446402234
2026-03-24,3,67716.0,90.774,2356.000000000002,-351.00000000000057,2005.0000000000014,1914.226000000001,209909.24900000007,0.009203229829206173,237973.59000000008,-28064.341000000015,-11.793048547950214
2026-03-25,0,0.0,0.0,0.0,-1293.000000000005,-1293.000000000005,-1293.000000000005,208616.24900000007,-0.00615980480212189,237973.59000000008,-29357.341000000015,-12.336386151085089
2026-03-26,6,160055.0,212.322,542.9999999999986,-2706.9999999999995,-2164.000000000001,-2376.322000000001,206239.92700000005,-0.011390876843922228,237973.59000000008,-31733.66300000003,-13.334951580131227
2026-03-27,0,0.0,0.0,0.0,180.9999999999988,180.9999999999988,180.9999999999988,206420.92700000005,0.000877618619405349,237973.59000000008,-31552.66300000003,-13.258892719986292
2026-03-30,0,0.0,0.0,0.0,29.00000000000432,29.00000000000432,29.00000000000432,206449.92700000005,0.0001404896316544494,237973.59000000008,-31523.66300000003,-13.246706493775218
2026-03-31,10,248597.0,348.37999999999994,1899.999999999993,-2226.000000000001,-326.0000000000084,-674.3800000000083,205775.54700000005,-0.003266554799992758,237973.59000000008,-32198.043000000034,-13.530090881093159
2026-04-01,0,0.0,0.0,0.0,5683.000000000011,5683.000000000011,5683.000000000011,211458.54700000008,0.027617470019409195,237973.59000000008,-26515.043000000005,-11.142010758420717
2026-04-02,2,52440.0,104.88,647.9999999999961,-1374.9999999999989,-727.0000000000028,-831.8800000000028,210626.66700000007,-0.003934009818009411,237973.59000000008,-27346.92300000001,-11.491578960505656
2026-04-03,1,26320.0,52.64,518.0000000000014,2214.9999999999964,2732.9999999999977,2680.3599999999974,213307.02700000006,0.012725644089501664,237973.59000000008,-24666.563000000024,-10.365252295433292
2026-04-07,0,0.0,0.0,0.0,1038.000000000001,1038.000000000001,1038.000000000001,214345.02700000006,0.004866225058774082,237973.59000000008,-23628.563000000024,-9.929069440016436
2026-04-08,3,79390.0,158.78,-1360.000000000001,1616.0000000000036,256.00000000000284,97.22000000000287,214442.24700000006,0.0004535677890954808,237973.59000000008,-23531.343000000023,-9.888216167180575
2026-04-09,1,27430.000000000004,54.86000000000001,416.00000000000034,0.0,416.00000000000034,361.1400000000003,214803.38700000005,0.0016840897959812218,237973.59000000008,-23170.203000000038,-9.736459831530054
2026-04-10,0,0.0,0.0,0.0,0.0,0.0,0.0,214803.38700000005,0.0,237973.59000000008,-23170.203000000038,-9.736459831530054
2026-04-13,0,0.0,0.0,0.0,0.0,0.0,0.0,214803.38700000005,0.0,237973.59000000008,-23170.203000000038,-9.736459831530054
2026-04-14,7,206764.0,206.764,-2475.9999999999955,0.0,-2475.9999999999955,-2682.763999999995,212120.62300000008,-0.012489393381864904,237973.59000000008,-25852.967000000004,-10.86379669273384
2026-04-15,0,0.0,0.0,0.0,-5655.999999999987,-5655.999999999987,-5655.999999999987,206464.62300000008,-0.026664074053751943,237973.59000000008,-31508.967000000004,-13.240531018589074
2026-04-16,3,89980.0,179.96,-4775.0,5692.99999999999,917.9999999999907,738.0399999999906,207202.66300000006,0.0035746559835579134,237973.59000000008,-30770.927000000025,-12.930395763664372
2026-04-17,0,0.0,0.0,0.0,3440.0000000000014,3440.0000000000014,3440.0000000000014,210642.66300000006,0.016602103226829663,237973.59000000008,-27330.927000000025,-11.484857206213517
2026-04-20,0,0.0,0.0,0.0,3784.9999999999955,3784.9999999999955,3784.9999999999955,214427.66300000006,0.01796881954535487,237973.59000000008,-23545.927000000025,-9.894344578320647
2026-04-21,7,193281.0,310.354,-2604.0000000000055,3955.0000000000036,1350.9999999999989,1040.6459999999988,215468.30900000007,0.0048531331519478796,237973.59000000008,-22505.281000000017,-9.457049834815711
2026-04-22,0,0.0,0.0,0.0,1567.0000000000045,1567.0000000000045,1567.0000000000045,217035.30900000007,0.007272531200864437,237973.59000000008,-20938.281000000017,-8.798573404721088
2026-04-23,0,0.0,0.0,0.0,-945.999999999998,-945.999999999998,-945.999999999998,216089.30900000007,-0.004358737775704504,237973.59000000008,-21884.281000000017,-9.19609650802008
2026-04-24,1,20914.0,41.828,373.99999999999807,-826.0000000000019,-452.00000000000387,-493.82800000000384,215595.48100000006,-0.0022852958449693984,237973.59000000008,-22378.109000000026,-9.403610291377296
2026-04-27,0,0.0,0.0,0.0,2395.999999999998,2395.999999999998,2395.999999999998,217991.48100000006,0.011113405479959941,237973.59000000008,-19982.109000000026,-8.39677587752491
2026-04-28,6,155949.0,214.97699999999998,817.999999999997,161.00000000000136,978.9999999999984,764.0229999999985,218755.50400000007,0.0035048296222181976,237973.59000000008,-19218.08600000001,-8.075722184129763
2026-04-29,0,0.0,0.0,0.0,636.999999999998,636.999999999998,636.999999999998,219392.50400000007,0.002911926732595491,237973.59000000008,-18581.08600000001,-7.808045422183197
2026-04-30,1,21845.999999999996,43.69199999999999,230.9999999999988,-86.00000000000028,144.99999999999852,101.30799999999851,219493.81200000006,0.00046176600454858727,237973.59000000008,-18479.77800000002,-7.765474311666276
